item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_isabella,isabella,establish,157,low_prior,Isabella is a vegetarian,block1,0.9,0.04,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.37718875502008037,0.5408835341365462,0.051807228915662654,0.8984375
establish_isabella,isabella,establish,178,high_prior,Isabella is from Argentina,block1,0,0.76,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.34281124497991966,-0.3591164658634538,0.10160642570281125,0.001953125
establish_isabella,isabella,establish,181,low_prior,Isabella is a vegetarian,block1,0.37,0.03,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3871887550200803,0.010883534136546191,0.002008032128514056,0.3705078125
establish_isabella,isabella,establish,190,high_prior,Isabella is from Argentina,block1,0.30000000000000004,0.51,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09281124497991966,-0.05911646586345376,0.6693172690763052,0.30078125000000006
establish_isabella,isabella,establish,243,high_prior,Isabella is from Argentina,block1,0.49,0.5,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08281124497991965,0.1308835341365462,0.002008032128514056,0.4900390625
establish_isabella,isabella,establish,284,low_prior,Isabella is a vegetarian,block1,0.6,0.03,0.19,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3871887550200803,0.24088353413654617,0.1912449799196787,0.599609375
establish_isabella,isabella,establish,296,high_prior,Isabella is from Argentina,block1,0.92,0.48,0.4,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06281124497991963,0.5608835341365462,0.4004016064257028,0.9183593750000001
establish_isabella,isabella,establish,366,low_prior,Isabella is a vegetarian,block1,0.31999999999999995,0,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.41718875502008035,-0.03911646586345385,0.0717269076305221,0.320703125
establish_isabella,isabella,establish,399,low_prior,Isabella is a vegetarian,block1,0.38,0.03,0.42,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3871887550200803,0.0208835341365462,0.4203212851405622,0.38046875
establish_isabella,isabella,establish,413,low_prior,Isabella is a vegetarian,block1,0,0.02,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39718875502008033,-0.3591164658634538,0.011967871485943775,0.001953125
establish_isabella,isabella,establish,453,low_prior,Isabella is a vegetarian,block1,0.9,0,0.28,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.41718875502008035,0.5408835341365462,0.2808835341365462,0.8984375
establish_isabella,isabella,establish,465,high_prior,Isabella is from Argentina,block1,0.79,0.34,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.07718875502008032,0.43088353413654623,0.20120481927710843,0.7888671875000001
establish_isabella,isabella,establish,483,high_prior,Isabella is from Argentina,block1,0.11,0.61,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.19281124497991964,-0.24911646586345382,0.14144578313253015,0.1115234375
establish_isabella,isabella,establish,527,low_prior,Isabella is a vegetarian,block1,0.01,0.02,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39718875502008033,-0.3491164658634538,0.011967871485943775,0.011914062500000001
establish_jackson,jackson,establish,217,low_prior,Jackson is obese,block1,0.15000000000000002,0.06,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.35718875502008035,-0.20911646586345378,0.181285140562249,0.15136718750000003
establish_jackson,jackson,establish,318,low_prior,Jackson is obese,block1,0.13,0.17,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.24718875502008034,-0.2291164658634538,0.08168674698795181,0.1314453125
establish_jackson,jackson,establish,343,low_prior,Jackson is obese,block1,0.31999999999999995,0.12,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.29718875502008035,-0.03911646586345385,0.3107630522088353,0.320703125
establish_jackson,jackson,establish,356,high_prior,Jackson is training for a marathon,block1,0.6799999999999999,0.87,0.6,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.45281124497991965,0.32088353413654613,0.5995983935742971,0.6792968749999999
establish_jackson,jackson,establish,380,high_prior,Jackson is training for a marathon,block1,0.18999999999999995,0.68,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2628112449799197,-0.16911646586345386,0.09164658634538153,0.19121093749999996
establish_jackson,jackson,establish,462,low_prior,Jackson is obese,block1,0.05000000000000004,0.36,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.05718875502008036,-0.30911646586345376,0.021927710843373492,0.051757812500000035
establish_jackson,jackson,establish,474,low_prior,Jackson is obese,block1,0.18999999999999995,0.15,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2671887550200803,-0.16911646586345386,0.16136546184738956,0.19121093749999996
