item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
pretend_danny,danny,pretend,39,high_prior,Danny loves cake,block1,1,0.49,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.03212851405622491,0.2751004016064257,0.002008032128514056,0.998046875
pretend_danny,danny,pretend,70,low_prior,Danny is a diabetic,block1,0.8,0.26,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.19787148594377507,0.07510040160642573,0.002008032128514056,0.798828125
pretend_danny,danny,pretend,131,high_prior,Danny loves cake,block1,1,0.71,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2521285140562249,0.2751004016064257,0.002008032128514056,0.998046875
pretend_danny,danny,pretend,142,low_prior,Danny is a diabetic,block1,0.95,0.3,0.03,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.1578714859437751,0.22510040160642564,0.03188755020080321,0.9482421875
pretend_danny,danny,pretend,150,low_prior,Danny is a diabetic,block1,0.4,0.28,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.17787148594377505,-0.3248995983935743,0.04184738955823293,0.400390625
pretend_danny,danny,pretend,257,high_prior,Danny loves cake,block1,0.98,0.67,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.21212851405622496,0.25510040160642566,0.011967871485943775,0.978125
pretend_danny,danny,pretend,268,low_prior,Danny is a diabetic,block1,0.69,0.3,0.39,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.1578714859437751,-0.03489959839357437,0.3904417670682731,0.6892578125
pretend_danny,danny,pretend,356,low_prior,Danny is a diabetic,block1,0.92,0.21,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2478714859437751,0.19510040160642572,0.011967871485943775,0.9183593750000001
pretend_danny,danny,pretend,543,low_prior,Danny is a diabetic,block1,0.4300000000000001,0.28,0.09,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.17787148594377505,-0.2948995983935742,0.09164658634538153,0.4302734375000001
pretend_danny,danny,pretend,546,low_prior,Danny is a diabetic,block1,0.18000000000000005,0.16,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2978714859437751,-0.5448995983935743,0.021927710843373492,0.18125000000000005
pretend_danny,danny,pretend,599,high_prior,Danny loves cake,block1,0.77,0.72,0.75,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2621285140562249,0.0451004016064257,0.748995983935743,0.7689453125
pretend_emily,emily,pretend,12,high_prior,Emily has been saving for a year,block1,0.99,0.16,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.2978714859437751,0.2651004016064257,0.002008032128514056,0.9880859375
pretend_emily,emily,pretend,21,low_prior,Emily never has any money,block1,1,0.01,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.44787148594377507,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emily,emily,pretend,41,low_prior,Emily never has any money,block1,0.73,0.38,0.17,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.07787148594377508,0.005100401606425664,0.17132530120481929,0.7291015625
pretend_emily,emily,pretend,51,low_prior,Emily never has any money,block1,0.46,0.25,0.13,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.20787148594377508,-0.2648995983935743,0.13148594377510042,0.46015625000000004
pretend_emily,emily,pretend,71,low_prior,Emily never has any money,block1,0.33999999999999997,0.15,0.52,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3078714859437751,-0.38489959839357435,0.5199196787148594,0.34062499999999996
pretend_emily,emily,pretend,109,high_prior,Emily has been saving for a year,block1,0.95,0.3,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.1578714859437751,0.22510040160642564,0.002008032128514056,0.9482421875
pretend_emily,emily,pretend,181,low_prior,Emily never has any money,block1,0.83,0.05,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.4078714859437751,0.10510040160642564,0.002008032128514056,0.8287109374999999
pretend_emily,emily,pretend,297,high_prior,Emily has been saving for a year,block1,1,0.48,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.0221285140562249,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emily,emily,pretend,318,low_prior,Emily never has any money,block1,0.71,0.06,0.28,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3978714859437751,-0.014899598393574354,0.2808835341365462,0.7091796874999999
pretend_emily,emily,pretend,325,low_prior,Emily never has any money,block1,0.73,0.11,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3478714859437751,0.005100401606425664,0.06176706827309236,0.7291015625
pretend_emily,emily,pretend,425,high_prior,Emily has been saving for a year,block1,0.06000000000000005,0.05,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.4078714859437751,-0.6648995983935743,0.09164658634538153,0.06171875000000005
pretend_emily,emily,pretend,449,low_prior,Emily never has any money,block1,1,0.68,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.22212851405622497,0.2751004016064257,0.021927710843373492,0.998046875
pretend_emily,emily,pretend,454,low_prior,Emily never has any money,block1,0.99,0.09,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.36787148594377506,0.2651004016064257,0.011967871485943775,0.9880859375
pretend_emily,emily,pretend,462,high_prior,Emily has been saving for a year,block1,0.97,0.5,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.04212851405622492,0.24510040160642566,0.03188755020080321,0.9681640625
pretend_emily,emily,pretend,527,low_prior,Emily never has any money,block1,0.63,0.31,0.22,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.14787148594377508,-0.09489959839357431,0.22112449799196787,0.6294921875
pretend_emily,emily,pretend,537,low_prior,Emily never has any money,block1,0.21999999999999997,0.03,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.4278714859437751,-0.5048995983935743,0.03188755020080321,0.22109374999999998
pretend_emily,emily,pretend,597,low_prior,Emily never has any money,block1,1,0.05,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.4078714859437751,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emma,emma,pretend,24,high_prior,Emma is in law school,block1,0.45,0.59,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.1321285140562249,-0.2748995983935743,0.17132530120481929,0.4501953125
pretend_emma,emma,pretend,57,high_prior,Emma is in law school,block1,0.83,0.84,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3821285140562249,0.10510040160642564,0.5199196787148594,0.8287109374999999
pretend_emma,emma,pretend,93,high_prior,Emma is in law school,block1,0.86,0.73,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2721285140562249,0.13510040160642567,0.10160642570281125,0.8585937499999999
pretend_emma,emma,pretend,99,high_prior,Emma is in law school,block1,0.5700000000000001,0.65,0.33,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.19212851405622494,-0.15489959839357426,0.33068273092369477,0.5697265625000001
pretend_emma,emma,pretend,114,high_prior,Emma is in law school,block1,0.98,0.61,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.1521285140562249,0.25510040160642566,0.051807228915662654,0.978125
pretend_emma,emma,pretend,133,high_prior,Emma is in law school,block1,0.32999999999999996,0.9,0.3,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.44212851405622494,-0.39489959839357436,0.3008032128514056,0.33066406249999997
pretend_emma,emma,pretend,175,high_prior,Emma is in law school,block1,0.35,0.59,0.36,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.1321285140562249,-0.37489959839357434,0.36056224899598394,0.3505859375
pretend_emma,emma,pretend,312,low_prior,Emma is in first grade,block1,1,0.23,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.22787148594377507,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emma,emma,pretend,357,low_prior,Emma is in first grade,block1,1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4578714859437751,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emma,emma,pretend,376,high_prior,Emma is in law school,block1,0.96,0.85,0.37,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3921285140562249,0.23510040160642565,0.37052208835341366,0.9582031249999999
pretend_emma,emma,pretend,418,low_prior,Emma is in first grade,block1,1,0.03,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4278714859437751,0.2751004016064257,0.002008032128514056,0.998046875
pretend_emma,emma,pretend,423,low_prior,Emma is in first grade,block1,0.98,0.05,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4078714859437751,0.25510040160642566,0.03188755020080321,0.978125
pretend_emma,emma,pretend,443,high_prior,Emma is in law school,block1,0.86,0.83,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3721285140562249,0.13510040160642567,0.10160642570281125,0.8585937499999999
pretend_emma,emma,pretend,492,high_prior,Emma is in law school,block1,1,0.74,0.16,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2821285140562249,0.2751004016064257,0.16136546184738956,0.998046875
pretend_emma,emma,pretend,518,low_prior,Emma is in first grade,block1,1,0.11,0.06,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3478714859437751,0.2751004016064257,0.06176706827309236,0.998046875
pretend_frank,frank,pretend,50,high_prior,Frank has always wanted a pet,block1,0.84,0.75,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2921285140562249,0.11510040160642565,0.22112449799196787,0.838671875
pretend_frank,frank,pretend,97,high_prior,Frank has always wanted a pet,block1,0.5,0.52,0.52,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06212851405622494,-0.22489959839357432,0.5199196787148594,0.5
pretend_frank,frank,pretend,172,high_prior,Frank has always wanted a pet,block1,0.49,0.86,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4021285140562249,-0.23489959839357433,0.0717269076305221,0.4900390625
pretend_frank,frank,pretend,221,high_prior,Frank has always wanted a pet,block1,0.5,0.75,0.13,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2921285140562249,-0.22489959839357432,0.13148594377510042,0.5
pretend_frank,frank,pretend,237,high_prior,Frank has always wanted a pet,block1,0.96,0.49,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.03212851405622491,0.23510040160642565,0.04184738955823293,0.9582031249999999
pretend_frank,frank,pretend,254,high_prior,Frank has always wanted a pet,block1,0.5800000000000001,0.49,0.33,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.03212851405622491,-0.14489959839357425,0.33068273092369477,0.5796875
pretend_frank,frank,pretend,343,high_prior,Frank has always wanted a pet,block1,0.95,0.52,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06212851405622494,0.22510040160642564,0.8784738955823294,0.9482421875
pretend_frank,frank,pretend,380,low_prior,Frank is allergic to cats,block1,0.99,0.07,0.08,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3878714859437751,0.2651004016064257,0.08168674698795181,0.9880859375
pretend_frank,frank,pretend,398,high_prior,Frank has always wanted a pet,block1,0.98,0.58,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.12212851405622488,0.25510040160642566,0.1514056224899598,0.978125
pretend_frank,frank,pretend,482,high_prior,Frank has always wanted a pet,block1,0.96,0.96,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5021285140562248,0.23510040160642565,0.04184738955823293,0.9582031249999999
pretend_frank,frank,pretend,548,high_prior,Frank has always wanted a pet,block1,0.27,0.89,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.43212851405622493,-0.4548995983935743,0.002008032128514056,0.27089843750000003
pretend_grace,grace,pretend,60,low_prior,Grace hates her sister,block1,1,0.05,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4078714859437751,0.2751004016064257,0.002008032128514056,0.998046875
pretend_grace,grace,pretend,76,high_prior,Grace loves her sister,block1,1,0.73,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2721285140562249,0.2751004016064257,0.002008032128514056,0.998046875
pretend_grace,grace,pretend,94,high_prior,Grace loves her sister,block1,0.98,0.78,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.32212851405622495,0.25510040160642566,0.06176706827309236,0.978125
pretend_grace,grace,pretend,241,low_prior,Grace hates her sister,block1,0.76,0.07,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3878714859437751,0.03510040160642569,0.21116465863453815,0.758984375
pretend_grace,grace,pretend,248,high_prior,Grace loves her sister,block1,0.77,1,0.33,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5421285140562249,0.0451004016064257,0.33068273092369477,0.7689453125
pretend_grace,grace,pretend,250,low_prior,Grace hates her sister,block1,0.5700000000000001,0.28,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.17787148594377505,-0.15489959839357426,0.09164658634538153,0.5697265625000001
pretend_grace,grace,pretend,385,high_prior,Grace loves her sister,block1,0.99,0.67,0.05,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.21212851405622496,0.2651004016064257,0.051807228915662654,0.9880859375
pretend_grace,grace,pretend,464,high_prior,Grace loves her sister,block1,1,0.58,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.12212851405622488,0.2751004016064257,0.1514056224899598,0.998046875
pretend_grace,grace,pretend,536,high_prior,Grace loves her sister,block1,0.18999999999999995,0.78,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.32212851405622495,-0.5348995983935744,0.9780722891566265,0.19121093749999996
pretend_grace,grace,pretend,565,low_prior,Grace hates her sister,block1,0.21999999999999997,0.29,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.1678714859437751,-0.5048995983935743,0.748995983935743,0.22109374999999998
pretend_grace,grace,pretend,572,high_prior,Grace loves her sister,block1,0.96,0.8,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34212851405622496,0.23510040160642565,0.011967871485943775,0.9582031249999999
pretend_isabella,isabella,pretend,3,high_prior,Isabella is from Argentina,block1,0,0.51,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.05212851405622493,-0.7248995983935743,0.011967871485943775,0.001953125
pretend_isabella,isabella,pretend,17,high_prior,Isabella is from Argentina,block1,0.04000000000000003,0.52,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06212851405622494,-0.6848995983935743,0.011967871485943775,0.04179687500000003
pretend_isabella,isabella,pretend,25,low_prior,Isabella is a vegetarian,block1,0.98,0.01,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44787148594377507,0.25510040160642566,0.03188755020080321,0.978125
pretend_isabella,isabella,pretend,74,high_prior,Isabella is from Argentina,block1,0.01,0.54,0.24,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08212851405622495,-0.7148995983935743,0.2410441767068273,0.011914062500000001
pretend_isabella,isabella,pretend,149,low_prior,Isabella is a vegetarian,block1,0.8,0.07,0.18,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3878714859437751,0.07510040160642573,0.181285140562249,0.798828125
pretend_isabella,isabella,pretend,198,high_prior,Isabella is from Argentina,block1,0.92,0.5,0.33,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.04212851405622492,0.19510040160642572,0.33068273092369477,0.9183593750000001
pretend_isabella,isabella,pretend,222,high_prior,Isabella is from Argentina,block1,0.42,0.39,0.38,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.06787148594377507,-0.30489959839357433,0.3804819277108433,0.4203125
pretend_isabella,isabella,pretend,227,low_prior,Isabella is a vegetarian,block1,0.89,0,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4578714859437751,0.1651004016064257,0.021927710843373492,0.8884765625000001
pretend_isabella,isabella,pretend,295,high_prior,Isabella is from Argentina,block1,0.6799999999999999,0.51,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.05212851405622493,-0.04489959839357438,0.002008032128514056,0.6792968749999999
pretend_isabella,isabella,pretend,379,high_prior,Isabella is from Argentina,block1,1,0.56,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.10212851405622497,0.2751004016064257,0.021927710843373492,0.998046875
pretend_isabella,isabella,pretend,452,low_prior,Isabella is a vegetarian,block1,1,0.23,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.22787148594377507,0.2751004016064257,0.002008032128514056,0.998046875
pretend_isabella,isabella,pretend,471,low_prior,Isabella is a vegetarian,block1,0.97,0.02,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43787148594377506,0.24510040160642566,0.03188755020080321,0.9681640625
pretend_isabella,isabella,pretend,474,low_prior,Isabella is a vegetarian,block1,1,0.08,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.37787148594377507,0.2751004016064257,0.1514056224899598,0.998046875
pretend_jackson,jackson,pretend,36,high_prior,Jackson is training for a marathon,block1,0.98,0.79,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.33212851405622495,0.25510040160642566,0.011967871485943775,0.978125
pretend_jackson,jackson,pretend,96,low_prior,Jackson is obese,block1,0.62,0.18,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2778714859437751,-0.10489959839357432,0.0717269076305221,0.61953125
pretend_jackson,jackson,pretend,119,high_prior,Jackson is training for a marathon,block1,0.95,0.69,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.23212851405622487,0.22510040160642564,0.021927710843373492,0.9482421875
pretend_jackson,jackson,pretend,122,high_prior,Jackson is training for a marathon,block1,0.33999999999999997,0.88,0.13,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4221285140562249,-0.38489959839357435,0.13148594377510042,0.34062499999999996
pretend_jackson,jackson,pretend,211,low_prior,Jackson is obese,block1,0.91,0.03,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4278714859437751,0.1851004016064257,0.1514056224899598,0.9083984375
pretend_jackson,jackson,pretend,224,low_prior,Jackson is obese,block1,0.96,0.3,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.1578714859437751,0.23510040160642565,0.03188755020080321,0.9582031249999999
pretend_jackson,jackson,pretend,233,low_prior,Jackson is obese,block1,0.9,0.11,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3478714859437751,0.1751004016064257,0.06176706827309236,0.8984375
pretend_jackson,jackson,pretend,247,high_prior,Jackson is training for a marathon,block1,0.04000000000000003,0.95,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4921285140562249,-0.6848995983935743,0.5,0.04179687500000003
pretend_jackson,jackson,pretend,309,low_prior,Jackson is obese,block1,0.92,0.15,0.13,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3078714859437751,0.19510040160642572,0.13148594377510042,0.9183593750000001
pretend_jackson,jackson,pretend,349,high_prior,Jackson is training for a marathon,block1,0.6799999999999999,0.58,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.12212851405622488,-0.04489959839357438,0.32072289156626504,0.6792968749999999
pretend_jackson,jackson,pretend,354,high_prior,Jackson is training for a marathon,block1,0.18999999999999995,0.67,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.21212851405622496,-0.5348995983935744,0.4203212851405622,0.19121093749999996
pretend_jackson,jackson,pretend,366,high_prior,Jackson is training for a marathon,block1,0.48,0.89,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.43212851405622493,-0.24489959839357434,0.09164658634538153,0.48007812499999997
pretend_jackson,jackson,pretend,377,high_prior,Jackson is training for a marathon,block1,0.98,0.92,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.46212851405622496,0.25510040160642566,0.3008032128514056,0.978125
