item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
hear_charley,charley,hear,7,low_prior,Charley lives in Korea,block2,0.45,0.36,0.47,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.09644531249999999,-0.2547265625,0.4701171875,0.4501953125
hear_charley,charley,hear,14,high_prior,Charley lives in Mexico,block2,0.9,0.92,0.97,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.46355468750000006,0.19527343750000004,0.9681640625,0.8984375
hear_charley,charley,hear,42,low_prior,Charley lives in Korea,block2,0.84,0.31,0.79,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.14644531249999998,0.13527343749999998,0.7888671875000001,0.838671875
hear_charley,charley,hear,77,high_prior,Charley lives in Mexico,block2,0.99,0.75,0.15,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.2935546875,0.2852734375,0.1513671875,0.9880859375
hear_charley,charley,hear,98,low_prior,Charley lives in Korea,block2,1,0.18,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.2764453125,0.2952734375,0.998046875,0.998046875
hear_charley,charley,hear,100,high_prior,Charley lives in Mexico,block2,0.5,0.86,0.8,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.4035546875,-0.2047265625,0.798828125,0.5
hear_charley,charley,hear,111,low_prior,Charley lives in Korea,block2,0.72,0.16,0.03,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.29644531249999995,0.015273437499999987,0.031835937499999994,0.719140625
hear_charley,charley,hear,126,low_prior,Charley lives in Korea,block2,0.97,0.37,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.08644531249999998,0.2652734375,0.998046875,0.9681640625
hear_charley,charley,hear,139,low_prior,Charley lives in Korea,block2,0,0,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.4564453125,-0.7047265625,0.001953125,0.001953125
hear_charley,charley,hear,160,high_prior,Charley lives in Mexico,block2,0.87,0.8,0.12,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.34355468750000007,0.1652734375,0.12148437499999999,0.8685546875
hear_charley,charley,hear,186,low_prior,Charley lives in Korea,block2,0.56,0.32,0.58,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.13644531249999997,-0.14472656249999993,0.5796874999999999,0.559765625
hear_charley,charley,hear,267,high_prior,Charley lives in Mexico,block2,1,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.5435546875,0.2952734375,0.998046875,0.998046875
hear_charley,charley,hear,279,low_prior,Charley lives in Korea,block2,0.06000000000000005,0.08,0.11,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.37644531249999996,-0.6447265624999999,0.1115234375,0.06171875000000005
hear_charley,charley,hear,335,high_prior,Charley lives in Mexico,block2,1,1,0.95,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.5435546875,0.2952734375,0.9482421875,0.998046875
hear_charley,charley,hear,338,low_prior,Charley lives in Korea,block2,0.06999999999999995,0.29,0.51,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.1664453125,-0.6347265625,0.5099609375,0.07167968749999995
hear_charley,charley,hear,389,high_prior,Charley lives in Mexico,block2,0.04000000000000003,0.95,0.63,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.4935546875,-0.6647265625,0.6294921875,0.04179687500000003
hear_charley,charley,hear,401,high_prior,Charley lives in Mexico,block2,0.6799999999999999,0.75,0.49,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.2935546875,-0.02472656250000005,0.4900390625,0.6792968749999999
hear_charley,charley,hear,406,low_prior,Charley lives in Korea,block2,0,0.38,0.71,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.07644531249999997,-0.7047265625,0.7091796874999999,0.001953125
hear_charley,charley,hear,456,high_prior,Charley lives in Mexico,block2,0.76,0.66,0.46,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.20355468750000005,0.05527343750000002,0.46015625000000004,0.758984375
hear_charley,charley,hear,486,low_prior,Charley lives in Korea,block2,0.5700000000000001,0.33,0.03,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.12644531249999996,-0.13472656249999992,0.031835937499999994,0.5697265625000001
hear_charley,charley,hear,563,low_prior,Charley lives in Korea,block2,0.98,0.18,0.99,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.2764453125,0.2752734375,0.9880859375,0.978125
hear_charley,charley,hear,566,low_prior,Charley lives in Korea,block2,0.52,0.38,0.23,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.07644531249999997,-0.18472656249999997,0.23105468750000002,0.519921875
hear_charley,charley,hear,586,low_prior,Charley lives in Korea,block2,0.78,0.16,0.7,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.29644531249999995,0.07527343750000004,0.69921875,0.77890625
hear_charley,charley,hear,590,high_prior,Charley lives in Mexico,block2,0.96,0.96,0.7,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.5035546875,0.2552734375,0.69921875,0.9582031249999999
hear_danny,danny,hear,69,high_prior,Danny loves cake,block2,0.04000000000000003,0.72,0.32,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2635546875,-0.6647265625,0.32070312500000003,0.04179687500000003
hear_danny,danny,hear,135,high_prior,Danny loves cake,block2,0.21999999999999997,0.72,0.84,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2635546875,-0.4847265625,0.838671875,0.22109374999999998
hear_danny,danny,hear,213,low_prior,Danny is a diabetic,block2,0.97,0.1,0.95,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.3564453125,0.2652734375,0.9482421875,0.9681640625
hear_danny,danny,hear,225,low_prior,Danny is a diabetic,block2,0.97,0.15,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.30644531249999996,0.2652734375,0.998046875,0.9681640625
hear_danny,danny,hear,283,high_prior,Danny loves cake,block2,0.93,0.69,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.23355468749999997,0.22527343750000006,0.77890625,0.9283203125
hear_danny,danny,hear,326,high_prior,Danny loves cake,block2,0.54,0.55,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.09355468750000007,-0.16472656249999995,0.001953125,0.5398437500000001
hear_danny,danny,hear,397,high_prior,Danny loves cake,block2,1,0.73,0.9,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2735546875,0.2952734375,0.8984375,0.998046875
hear_danny,danny,hear,431,high_prior,Danny loves cake,block2,0.99,0.55,0.69,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.09355468750000007,0.2852734375,0.6892578125,0.9880859375
hear_danny,danny,hear,508,low_prior,Danny is a diabetic,block2,1,0.22,0.15,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.23644531249999998,0.2952734375,0.1513671875,0.998046875
hear_emily,emily,hear,85,low_prior,Emily never has any money,block2,0.29000000000000004,0.03,0.9,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.42644531249999995,-0.41472656249999995,0.8984375,0.2908203125
hear_emily,emily,hear,261,high_prior,Emily has been saving for a year,block2,0.96,0.18,0.04,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.2764453125,0.2552734375,0.041796875000000004,0.9582031249999999
hear_emily,emily,hear,286,low_prior,Emily never has any money,block2,1,0.22,0.94,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.23644531249999998,0.2952734375,0.93828125,0.998046875
hear_emily,emily,hear,411,low_prior,Emily never has any money,block2,0.4,0.06,0.77,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3964453125,-0.30472656249999996,0.7689453125,0.400390625
hear_emma,emma,hear,35,low_prior,Emma is in first grade,block2,1,0.04,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4164453125,0.2952734375,0.978125,0.998046875
hear_emma,emma,hear,105,high_prior,Emma is in law school,block2,1,0.78,0.96,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.32355468750000005,0.2952734375,0.9582031249999999,0.998046875
hear_emma,emma,hear,130,high_prior,Emma is in law school,block2,0.91,0.4,0.79,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,-0.056445312499999956,0.20527343750000004,0.7888671875000001,0.9083984375
hear_emma,emma,hear,167,high_prior,Emma is in law school,block2,0.98,0.62,0.55,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.16355468750000002,0.2752734375,0.5498046875,0.978125
hear_emma,emma,hear,262,low_prior,Emma is in first grade,block2,0.62,0.33,0.12,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.12644531249999996,-0.08472656249999999,0.12148437499999999,0.61953125
hear_emma,emma,hear,275,high_prior,Emma is in law school,block2,0.97,0.77,0.99,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.31355468750000004,0.2652734375,0.9880859375,0.9681640625
hear_emma,emma,hear,355,low_prior,Emma is in first grade,block2,0.88,0.15,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.30644531249999996,0.17527343750000002,0.2111328125,0.878515625
hear_emma,emma,hear,424,low_prior,Emma is in first grade,block2,1,0.72,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2635546875,0.2952734375,0.998046875,0.998046875
hear_emma,emma,hear,446,high_prior,Emma is in law school,block2,0.07999999999999996,0.49,0.56,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.03355468750000001,-0.6247265625,0.559765625,0.08164062499999997
hear_emma,emma,hear,502,high_prior,Emma is in law school,block2,0.89,0.81,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3535546875000001,0.18527343750000003,0.5099609375,0.8884765625000001
hear_emma,emma,hear,539,high_prior,Emma is in law school,block2,1,0.83,0.46,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3735546875,0.2952734375,0.46015625000000004,0.998046875
hear_emma,emma,hear,580,high_prior,Emma is in law school,block2,0.97,0.87,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4135546875,0.2652734375,0.998046875,0.9681640625
hear_emma,emma,hear,589,low_prior,Emma is in first grade,block2,0.95,0.02,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.43644531249999996,0.24527343749999997,0.519921875,0.9482421875
hear_frank,frank,hear,20,low_prior,Frank is allergic to cats,block2,0.93,0.01,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.44644531249999997,0.22527343750000006,0.8585937499999999,0.9283203125
hear_frank,frank,hear,31,high_prior,Frank has always wanted a pet,block2,1,0.94,0.91,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.48355468749999997,0.2952734375,0.9083984375,0.998046875
hear_frank,frank,hear,62,high_prior,Frank has always wanted a pet,block2,0.86,0.71,0.2,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2535546875,0.1552734375,0.201171875,0.8585937499999999
hear_frank,frank,hear,196,high_prior,Frank has always wanted a pet,block2,0.79,0.58,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.12355468749999998,0.08527343750000005,0.878515625,0.7888671875000001
hear_frank,frank,hear,204,high_prior,Frank has always wanted a pet,block2,0.36,0.85,0.83,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3935546875,-0.3447265625,0.8287109374999999,0.360546875
hear_frank,frank,hear,234,high_prior,Frank has always wanted a pet,block2,0.69,0.6,0.78,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1435546875,-0.01472656250000004,0.77890625,0.6892578125
hear_frank,frank,hear,341,high_prior,Frank has always wanted a pet,block2,1,0.61,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1535546875,0.2952734375,0.8884765625000001,0.998046875
hear_frank,frank,hear,561,low_prior,Frank is allergic to cats,block2,0,0.02,0.21,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.43644531249999996,-0.7047265625,0.2111328125,0.001953125
hear_frank,frank,hear,562,high_prior,Frank has always wanted a pet,block2,1,0.61,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1535546875,0.2952734375,0.998046875,0.998046875
hear_frank,frank,hear,570,low_prior,Frank is allergic to cats,block2,0.65,0.15,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.30644531249999996,-0.054726562499999964,0.5,0.6494140625
hear_frank,frank,hear,591,high_prior,Frank has always wanted a pet,block2,1,0.65,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.19355468750000004,0.2952734375,0.998046875,0.998046875
hear_grace,grace,hear,91,low_prior,Grace hates her sister,block2,1,0.06,0.87,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3964453125,0.2952734375,0.8685546875,0.998046875
hear_grace,grace,hear,158,high_prior,Grace loves her sister,block2,0.06000000000000005,0.92,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.46355468750000006,-0.6447265624999999,0.061718749999999996,0.06171875000000005
hear_grace,grace,hear,187,low_prior,Grace hates her sister,block2,0.8200000000000001,0.71,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.2535546875,0.11527343750000008,0.93828125,0.8187500000000001
hear_grace,grace,hear,226,high_prior,Grace loves her sister,block2,0.95,0.85,0.8,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3935546875,0.24527343749999997,0.798828125,0.9482421875
hear_grace,grace,hear,276,high_prior,Grace loves her sister,block2,0.99,0.94,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.48355468749999997,0.2852734375,0.9681640625,0.9880859375
hear_grace,grace,hear,288,low_prior,Grace hates her sister,block2,0.28,0.7,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.24355468749999998,-0.42472656249999996,0.69921875,0.280859375
hear_grace,grace,hear,387,low_prior,Grace hates her sister,block2,0.23,0.06,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3964453125,-0.4747265625,0.1015625,0.23105468750000002
hear_grace,grace,hear,388,low_prior,Grace hates her sister,block2,0.02000000000000001,1,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.5435546875,-0.6847265625,0.9880859375,0.021875000000000012
hear_grace,grace,hear,394,low_prior,Grace hates her sister,block2,1,0.15,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.30644531249999996,0.2952734375,0.9283203125,0.998046875
hear_grace,grace,hear,470,high_prior,Grace loves her sister,block2,0.98,0.91,0.57,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.45355468750000005,0.2752734375,0.5697265625,0.978125
hear_grace,grace,hear,531,low_prior,Grace hates her sister,block2,1,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4564453125,0.2952734375,0.998046875,0.998046875
hear_grace,grace,hear,557,low_prior,Grace hates her sister,block2,0,0.18,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2764453125,-0.7047265625,0.001953125,0.001953125
hear_grace,grace,hear,560,high_prior,Grace loves her sister,block2,0.01,0.81,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3535546875000001,-0.6947265625,0.3705078125,0.011914062500000001
hear_grace,grace,hear,588,high_prior,Grace loves her sister,block2,0.06999999999999995,1,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5435546875,-0.6347265625,0.9083984375,0.07167968749999995
hear_isabella,isabella,hear,26,low_prior,Isabella is a vegetarian,block2,0.97,0.1,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3564453125,0.2652734375,0.7091796874999999,0.9681640625
hear_isabella,isabella,hear,61,high_prior,Isabella is from Argentina,block2,0.12,0.62,0.57,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.16355468750000002,-0.5847265625,0.5697265625,0.12148437499999999
hear_isabella,isabella,hear,78,low_prior,Isabella is a vegetarian,block2,0.09999999999999998,0.01,0.66,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44644531249999997,-0.6047265625,0.659375,0.10156249999999997
hear_isabella,isabella,hear,170,high_prior,Isabella is from Argentina,block2,0.45,0.47,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.013554687499999996,-0.2547265625,0.758984375,0.4501953125
hear_isabella,isabella,hear,229,low_prior,Isabella is a vegetarian,block2,0.9,0.06,0.69,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3964453125,0.19527343750000004,0.6892578125,0.8984375
hear_isabella,isabella,hear,235,low_prior,Isabella is a vegetarian,block2,0.8200000000000001,0.05,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4064453125,0.11527343750000008,0.1115234375,0.8187500000000001
hear_isabella,isabella,hear,308,high_prior,Isabella is from Argentina,block2,0.87,0.5,0.59,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.04355468750000002,0.1652734375,0.5896484375,0.8685546875
hear_isabella,isabella,hear,310,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4564453125,-0.7047265625,0.001953125,0.001953125
hear_isabella,isabella,hear,324,high_prior,Isabella is from Argentina,block2,0.83,0.06,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.3964453125,0.12527343749999997,0.23105468750000002,0.8287109374999999
hear_isabella,isabella,hear,450,high_prior,Isabella is from Argentina,block2,1,0.06,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.3964453125,0.2952734375,0.998046875,0.998046875
hear_isabella,isabella,hear,481,high_prior,Isabella is from Argentina,block2,0.96,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.04355468750000002,0.2552734375,0.998046875,0.9582031249999999
hear_isabella,isabella,hear,507,low_prior,Isabella is a vegetarian,block2,0.96,0,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4564453125,0.2552734375,0.7091796874999999,0.9582031249999999
hear_isabella,isabella,hear,517,low_prior,Isabella is a vegetarian,block2,0.17000000000000004,0.09,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3664453125,-0.5347265625,0.7689453125,0.17128906250000003
hear_isabella,isabella,hear,524,low_prior,Isabella is a vegetarian,block2,0.06000000000000005,0.54,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.08355468750000006,-0.6447265624999999,0.8685546875,0.06171875000000005
hear_isabella,isabella,hear,530,high_prior,Isabella is from Argentina,block2,0.89,0.57,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.11355468749999997,0.18527343750000003,0.9681640625,0.8884765625000001
hear_jackson,jackson,hear,2,high_prior,Jackson is training for a marathon,block2,0.6699999999999999,0.78,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.32355468750000005,-0.03472656250000006,0.8685546875,0.6693359375
hear_jackson,jackson,hear,63,high_prior,Jackson is training for a marathon,block2,1,1,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5435546875,0.2952734375,0.7390625,0.998046875
hear_jackson,jackson,hear,72,high_prior,Jackson is training for a marathon,block2,0.83,0.86,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4035546875,0.12527343749999997,0.798828125,0.8287109374999999
hear_jackson,jackson,hear,73,high_prior,Jackson is training for a marathon,block2,0.8,0.99,0.68,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5335546875,0.09527343750000006,0.679296875,0.798828125
hear_jackson,jackson,hear,144,low_prior,Jackson is obese,block2,0.87,0,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4564453125,0.1652734375,0.08164062500000001,0.8685546875
hear_jackson,jackson,hear,146,low_prior,Jackson is obese,block2,1,0.11,0.91,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3464453125,0.2952734375,0.9083984375,0.998046875
hear_jackson,jackson,hear,205,low_prior,Jackson is obese,block2,0.97,0.18,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2764453125,0.2652734375,0.4900390625,0.9681640625
hear_jackson,jackson,hear,215,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.53,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.07355468750000005,-0.6347265625,0.3107421875,0.07167968749999995
hear_jackson,jackson,hear,269,high_prior,Jackson is training for a marathon,block2,0.23,0.91,0.46,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.45355468750000005,-0.4747265625,0.46015625000000004,0.23105468750000002
hear_jackson,jackson,hear,307,low_prior,Jackson is obese,block2,0.98,0.01,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.44644531249999997,0.2752734375,0.9880859375,0.978125
hear_jackson,jackson,hear,339,low_prior,Jackson is obese,block2,0.11,0.27,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.18644531249999996,-0.5947265625,0.8685546875,0.1115234375
hear_jackson,jackson,hear,419,high_prior,Jackson is training for a marathon,block2,0.8200000000000001,1,0.81,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5435546875,0.11527343750000008,0.8087890625,0.8187500000000001
hear_jackson,jackson,hear,532,low_prior,Jackson is obese,block2,0.99,0.13,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3264453125,0.2852734375,0.5398437500000001,0.9880859375
hear_jackson,jackson,hear,559,low_prior,Jackson is obese,block2,1,0.15,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.30644531249999996,0.2952734375,0.7390625,0.998046875
hear_jayden,jayden,hear,37,high_prior,Jayden's car is in the shop,block2,0.99,0.12,0.54,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.3364453125,0.2852734375,0.5398437500000001,0.9880859375
hear_jayden,jayden,hear,52,high_prior,Jayden's car is in the shop,block2,0.72,0.51,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05355468750000003,0.015273437499999987,0.9482421875,0.719140625
hear_jayden,jayden,hear,67,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.77,0.69,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.31355468750000004,-0.6847265625,0.6892578125,0.021875000000000012
