item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_annoyed_jayden,jayden,be.annoyed,140,low_prior,Jayden doesn't have a driver's license,block2,0.98,0.04,0.94,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4276171875,0.13277343750000004,0.93828125,0.978125
be_annoyed_jayden,jayden,be.annoyed,168,high_prior,Jayden's car is in the shop,block2,0.98,0.59,0.94,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1223828125,0.13277343750000004,0.93828125,0.978125
be_annoyed_jayden,jayden,be.annoyed,201,high_prior,Jayden's car is in the shop,block2,0.99,0.94,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.47238281249999997,0.14277343750000004,0.978125,0.9880859375
be_annoyed_jayden,jayden,be.annoyed,229,low_prior,Jayden doesn't have a driver's license,block2,0.94,0,0.73,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4676171875,0.0927734375,0.7291015625,0.93828125
be_annoyed_jayden,jayden,be.annoyed,258,high_prior,Jayden's car is in the shop,block2,0.93,0.64,0.87,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.17238281250000004,0.0827734375000001,0.8685546875,0.9283203125
be_annoyed_jayden,jayden,be.annoyed,342,high_prior,Jayden's car is in the shop,block2,1,0.73,0.9,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2623828125,0.15277343750000005,0.8984375,0.998046875
be_annoyed_jayden,jayden,be.annoyed,355,low_prior,Jayden doesn't have a driver's license,block2,0.9,0,0.16,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4676171875,0.052773437500000075,0.16132812500000002,0.8984375
be_annoyed_jayden,jayden,be.annoyed,419,low_prior,Jayden doesn't have a driver's license,block2,0.8200000000000001,0,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4676171875,-0.027226562499999885,0.7888671875000001,0.8187500000000001
be_annoyed_jayden,jayden,be.annoyed,436,high_prior,Jayden's car is in the shop,block2,0.98,0.43,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.03761718749999998,0.13277343750000004,0.9880859375,0.978125
be_annoyed_jayden,jayden,be.annoyed,570,high_prior,Jayden's car is in the shop,block2,0.92,0.52,0.92,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05238281250000004,0.0727734375000001,0.9183593750000001,0.9183593750000001
be_annoyed_jayden,jayden,be.annoyed,596,high_prior,Jayden's car is in the shop,block2,0.98,0.6,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1323828125,0.13277343750000004,0.978125,0.978125
be_annoyed_jon,jon,be.annoyed,31,high_prior,Jon lives 2 blocks away from work,block2,0.9,0.91,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.44238281250000006,0.052773437500000075,0.978125,0.8984375
be_annoyed_jon,jon,be.annoyed,65,low_prior,Jon lives 10 miles away from work,block2,0.92,0.21,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.25761718749999996,0.0727734375000001,0.998046875,0.9183593750000001
be_annoyed_jon,jon,be.annoyed,185,low_prior,Jon lives 10 miles away from work,block2,1,0,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4676171875,0.15277343750000005,0.9681640625,0.998046875
be_annoyed_jon,jon,be.annoyed,186,high_prior,Jon lives 2 blocks away from work,block2,0.98,0.78,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.31238281250000005,0.13277343750000004,0.8984375,0.978125
be_annoyed_jon,jon,be.annoyed,308,high_prior,Jon lives 2 blocks away from work,block2,0.71,0.92,0.78,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.45238281250000006,-0.13722656249999998,0.77890625,0.7091796874999999
be_annoyed_jon,jon,be.annoyed,358,high_prior,Jon lives 2 blocks away from work,block2,0.94,0.63,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.16238281250000003,0.0927734375,0.9582031249999999,0.93828125
be_annoyed_jon,jon,be.annoyed,411,high_prior,Jon lives 2 blocks away from work,block2,0.77,0.77,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.30238281250000004,-0.07722656249999993,0.93828125,0.7689453125
be_annoyed_jon,jon,be.annoyed,500,high_prior,Jon lives 2 blocks away from work,block2,0.98,0.82,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3523828125,0.13277343750000004,0.93828125,0.978125
be_annoyed_jon,jon,be.annoyed,562,low_prior,Jon lives 10 miles away from work,block2,0.98,0.02,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.44761718749999996,0.13277343750000004,0.978125,0.978125
be_annoyed_josh,josh,be.annoyed,44,low_prior,Josh is a 75-year old man,block2,0.84,0.63,0.96,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.16238281250000003,-0.007226562499999978,0.9582031249999999,0.838671875
be_annoyed_josh,josh,be.annoyed,61,high_prior,Josh is a 5-year old boy,block2,0.87,0.39,0.85,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.07761718749999996,0.02277343750000005,0.8486328125,0.8685546875
be_annoyed_josh,josh,be.annoyed,163,high_prior,Josh is a 5-year old boy,block2,0.92,0.67,0.67,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.20238281250000006,0.0727734375000001,0.6693359375000001,0.9183593750000001
be_annoyed_josh,josh,be.annoyed,213,low_prior,Josh is a 75-year old man,block2,0.99,0.08,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.38761718749999996,0.14277343750000004,0.9880859375,0.9880859375
be_annoyed_josh,josh,be.annoyed,226,low_prior,Josh is a 75-year old man,block2,0.98,0.39,0.82,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.07761718749999996,0.13277343750000004,0.81875,0.978125
be_annoyed_josh,josh,be.annoyed,234,high_prior,Josh is a 5-year old boy,block2,0.32999999999999996,0.79,0.69,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.32238281250000006,-0.5172265625,0.6892578125,0.33066406249999997
be_annoyed_josh,josh,be.annoyed,338,high_prior,Josh is a 5-year old boy,block2,0.99,0.07,0.87,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.39761718749999997,0.14277343750000004,0.8685546875,0.9880859375
be_annoyed_josh,josh,be.annoyed,341,high_prior,Josh is a 5-year old boy,block2,1,0.51,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.04238281250000003,0.15277343750000005,0.998046875,0.998046875
be_annoyed_josh,josh,be.annoyed,401,low_prior,Josh is a 75-year old man,block2,0.98,0.08,0.79,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.38761718749999996,0.13277343750000004,0.7888671875000001,0.978125
be_annoyed_josh,josh,be.annoyed,469,low_prior,Josh is a 75-year old man,block2,0.96,0.15,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3176171875,0.11277343750000002,0.978125,0.9582031249999999
be_annoyed_josh,josh,be.annoyed,528,high_prior,Josh is a 5-year old boy,block2,0.03000000000000002,0.63,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.16238281250000003,-0.8172265624999999,0.9482421875,0.03183593750000002
be_annoyed_josh,josh,be.annoyed,533,low_prior,Josh is a 75-year old man,block2,0.61,0.03,0.15,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4376171875,-0.23722656249999996,0.1513671875,0.6095703124999999
be_annoyed_josh,josh,be.annoyed,550,low_prior,Josh is a 75-year old man,block2,0.5700000000000001,0.1,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.36761718749999994,-0.2772265624999999,0.998046875,0.5697265625000001
be_annoyed_josh,josh,be.annoyed,588,low_prior,Josh is a 75-year old man,block2,0.95,0.05,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4176171875,0.10277343750000001,0.08164062500000001,0.9482421875
be_annoyed_josie,josie,be.annoyed,53,high_prior,Josie loves France,block2,0.84,0.49,0.53,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.022382812500000016,-0.007226562499999978,0.5298828125,0.838671875
be_annoyed_josie,josie,be.annoyed,111,high_prior,Josie loves France,block2,0.73,0.66,0.77,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.19238281250000006,-0.11722656249999996,0.7689453125,0.7291015625
be_annoyed_josie,josie,be.annoyed,197,high_prior,Josie loves France,block2,1,0.75,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2823828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_josie,josie,be.annoyed,242,high_prior,Josie loves France,block2,1,0.89,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.42238281250000004,0.15277343750000005,0.998046875,0.998046875
be_annoyed_josie,josie,be.annoyed,246,low_prior,Josie doesn't have a passport,block2,0.6799999999999999,0.04,0.34,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4276171875,-0.1672265625,0.340625,0.6792968749999999
be_annoyed_josie,josie,be.annoyed,282,low_prior,Josie doesn't have a passport,block2,1,0.23,0.91,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.23761718749999997,0.15277343750000005,0.9083984375,0.998046875
be_annoyed_josie,josie,be.annoyed,283,high_prior,Josie loves France,block2,0.93,0.41,0.94,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,-0.0576171875,0.0827734375000001,0.93828125,0.9283203125
be_annoyed_josie,josie,be.annoyed,288,high_prior,Josie loves France,block2,0.37,0.47,0.74,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.0023828124999999978,-0.47722656249999995,0.7390625,0.3705078125
be_annoyed_josie,josie,be.annoyed,298,low_prior,Josie doesn't have a passport,block2,0.78,0.23,0.26,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.23761718749999997,-0.06722656249999992,0.2609375,0.77890625
be_annoyed_josie,josie,be.annoyed,300,high_prior,Josie loves France,block2,1,1,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5323828125000001,0.15277343750000005,0.9880859375,0.998046875
be_annoyed_josie,josie,be.annoyed,328,low_prior,Josie doesn't have a passport,block2,0.8,0.05,0.52,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4176171875,-0.0472265624999999,0.519921875,0.798828125
be_annoyed_josie,josie,be.annoyed,371,low_prior,Josie doesn't have a passport,block2,0.97,0,0.57,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4676171875,0.12277343750000003,0.5697265625,0.9681640625
be_annoyed_josie,josie,be.annoyed,375,high_prior,Josie loves France,block2,0.89,0.97,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5023828125,0.04277343750000007,0.978125,0.8884765625000001
be_annoyed_josie,josie,be.annoyed,389,low_prior,Josie doesn't have a passport,block2,0.72,0.02,0.74,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.44761718749999996,-0.12722656249999997,0.7390625,0.719140625
be_annoyed_josie,josie,be.annoyed,405,high_prior,Josie loves France,block2,0.88,0.73,0.82,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2623828125,0.03277343750000006,0.81875,0.878515625
be_annoyed_josie,josie,be.annoyed,424,high_prior,Josie loves France,block2,1,0.6,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1323828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_josie,josie,be.annoyed,502,high_prior,Josie loves France,block2,0.79,0.49,0.72,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.022382812500000016,-0.05722656249999991,0.719140625,0.7888671875000001
be_annoyed_josie,josie,be.annoyed,520,high_prior,Josie loves France,block2,0.79,0.69,0.73,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.22238281249999997,-0.05722656249999991,0.7291015625,0.7888671875000001
be_annoyed_josie,josie,be.annoyed,557,high_prior,Josie loves France,block2,0.93,1,0.75,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5323828125000001,0.0827734375000001,0.7490234375,0.9283203125
be_annoyed_josie,josie,be.annoyed,586,high_prior,Josie loves France,block2,0.97,0.69,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.22238281249999997,0.12277343750000003,0.9880859375,0.9681640625
be_annoyed_julian,julian,be.annoyed,37,low_prior,Julian is German,block2,0.98,0.37,0.46,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.09761718749999998,0.13277343750000004,0.46015625000000004,0.978125
be_annoyed_julian,julian,be.annoyed,59,high_prior,Julian is Cuban,block2,1,0.79,0.96,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.32238281250000006,0.15277343750000005,0.9582031249999999,0.998046875
be_annoyed_julian,julian,be.annoyed,78,low_prior,Julian is German,block2,0.8200000000000001,0.08,0.74,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.38761718749999996,-0.027226562499999885,0.7390625,0.8187500000000001
be_annoyed_julian,julian,be.annoyed,134,low_prior,Julian is German,block2,0.99,0.5,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.032382812500000024,0.14277343750000004,0.9880859375,0.9880859375
be_annoyed_julian,julian,be.annoyed,146,low_prior,Julian is German,block2,0.99,0.25,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.21761718749999998,0.14277343750000004,0.8585937499999999,0.9880859375
be_annoyed_julian,julian,be.annoyed,188,high_prior,Julian is Cuban,block2,0.19999999999999996,0.63,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.16238281250000003,-0.6472265625,0.2111328125,0.20117187499999994
be_annoyed_julian,julian,be.annoyed,196,low_prior,Julian is German,block2,0.97,0.5,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.032382812500000024,0.12277343750000003,0.9482421875,0.9681640625
be_annoyed_julian,julian,be.annoyed,275,low_prior,Julian is German,block2,0.99,0.11,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3576171875,0.14277343750000004,0.978125,0.9880859375
be_annoyed_julian,julian,be.annoyed,316,high_prior,Julian is Cuban,block2,0.29000000000000004,0.5,0.26,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.032382812500000024,-0.5572265624999999,0.2609375,0.2908203125
be_annoyed_julian,julian,be.annoyed,406,low_prior,Julian is German,block2,1,0.4,0.96,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.06761718749999995,0.15277343750000005,0.9582031249999999,0.998046875
be_annoyed_julian,julian,be.annoyed,407,high_prior,Julian is Cuban,block2,0.5,0.49,0.32,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.022382812500000016,-0.34722656249999995,0.32070312500000003,0.5
be_annoyed_julian,julian,be.annoyed,414,high_prior,Julian is Cuban,block2,0.18000000000000005,0.85,0.7,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3823828125,-0.6672265624999999,0.69921875,0.18125000000000005
be_annoyed_julian,julian,be.annoyed,560,low_prior,Julian is German,block2,0.83,0.07,0.52,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.39761718749999997,-0.017226562499999987,0.519921875,0.8287109374999999
be_annoyed_julian,julian,be.annoyed,582,high_prior,Julian is Cuban,block2,1,0.78,0.93,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.31238281250000005,0.15277343750000005,0.9283203125,0.998046875
be_annoyed_mary,mary,be.annoyed,52,high_prior,Mary is taking a prenatal yoga class,block2,1,0.96,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4923828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mary,mary,be.annoyed,79,high_prior,Mary is taking a prenatal yoga class,block2,1,0.95,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4823828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mary,mary,be.annoyed,139,low_prior,Mary is a middle school student,block2,1,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4676171875,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mary,mary,be.annoyed,170,low_prior,Mary is a middle school student,block2,0.72,0.03,0.66,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4376171875,-0.12722656249999997,0.659375,0.719140625
be_annoyed_mary,mary,be.annoyed,230,low_prior,Mary is a middle school student,block2,0.99,0.92,0.84,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.45238281250000006,0.14277343750000004,0.838671875,0.9880859375
be_annoyed_mary,mary,be.annoyed,253,high_prior,Mary is taking a prenatal yoga class,block2,0.94,0.74,0.92,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.2723828125,0.0927734375,0.9183593750000001,0.93828125
be_annoyed_mary,mary,be.annoyed,266,high_prior,Mary is taking a prenatal yoga class,block2,0.06999999999999995,0.85,0.8,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3823828125,-0.7772265625,0.798828125,0.07167968749999995
be_annoyed_mary,mary,be.annoyed,273,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.98,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5123828125000001,0.13277343750000004,0.978125,0.978125
be_annoyed_mary,mary,be.annoyed,386,high_prior,Mary is taking a prenatal yoga class,block2,0.29000000000000004,0.97,0.89,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5023828125,-0.5572265624999999,0.8884765625000001,0.2908203125
be_annoyed_mary,mary,be.annoyed,432,low_prior,Mary is a middle school student,block2,1,0.03,0.53,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4376171875,0.15277343750000005,0.5298828125,0.998046875
be_annoyed_mary,mary,be.annoyed,468,low_prior,Mary is a middle school student,block2,1,0.05,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4176171875,0.15277343750000005,0.9681640625,0.998046875
be_annoyed_mary,mary,be.annoyed,509,low_prior,Mary is a middle school student,block2,0.94,0.09,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.37761718749999995,0.0927734375,0.0716796875,0.93828125
be_annoyed_mary,mary,be.annoyed,523,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.99,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5223828125000001,0.13277343750000004,0.9880859375,0.978125
be_annoyed_mia,mia,be.annoyed,42,low_prior,Mia is a nun,block2,0.93,0.15,0.45,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3176171875,0.0827734375000001,0.4501953125,0.9283203125
be_annoyed_mia,mia,be.annoyed,43,high_prior,Mia is a college student,block2,1,0.56,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.09238281250000008,0.15277343750000005,0.9482421875,0.998046875
be_annoyed_mia,mia,be.annoyed,72,low_prior,Mia is a nun,block2,0.84,0.12,0.73,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3476171875,-0.007226562499999978,0.7291015625,0.838671875
be_annoyed_mia,mia,be.annoyed,91,high_prior,Mia is a college student,block2,1,0.87,0.91,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.4023828125,0.15277343750000005,0.9083984375,0.998046875
be_annoyed_mia,mia,be.annoyed,132,high_prior,Mia is a college student,block2,0.93,0.63,0.96,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.16238281250000003,0.0827734375000001,0.9582031249999999,0.9283203125
be_annoyed_mia,mia,be.annoyed,208,high_prior,Mia is a college student,block2,1,0.49,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.022382812500000016,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mia,mia,be.annoyed,244,high_prior,Mia is a college student,block2,1,0.6,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.1323828125,0.15277343750000005,0.81875,0.998046875
be_annoyed_mia,mia,be.annoyed,304,high_prior,Mia is a college student,block2,1,0.38,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.08761718749999997,0.15277343750000005,0.9681640625,0.998046875
be_annoyed_mia,mia,be.annoyed,307,high_prior,Mia is a college student,block2,0.98,0.77,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.30238281250000004,0.13277343750000004,0.9880859375,0.978125
be_annoyed_mia,mia,be.annoyed,311,low_prior,Mia is a nun,block2,0.53,0.06,0.91,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4076171875,-0.3172265624999999,0.9083984375,0.5298828125
be_annoyed_mia,mia,be.annoyed,388,low_prior,Mia is a nun,block2,0.99,0.49,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.022382812500000016,0.14277343750000004,0.998046875,0.9880859375
be_annoyed_mia,mia,be.annoyed,455,low_prior,Mia is a nun,block2,0.97,0.02,0.91,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.44761718749999996,0.12277343750000003,0.9083984375,0.9681640625
be_annoyed_mia,mia,be.annoyed,481,high_prior,Mia is a college student,block2,1,0.65,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.18238281250000005,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mia,mia,be.annoyed,507,high_prior,Mia is a college student,block2,0.97,0.36,0.73,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.10761718749999999,0.12277343750000003,0.7291015625,0.9681640625
be_annoyed_mia,mia,be.annoyed,508,high_prior,Mia is a college student,block2,1,0.61,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.1423828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_mia,mia,be.annoyed,530,low_prior,Mia is a nun,block2,0.83,0.02,0.17,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.44761718749999996,-0.017226562499999987,0.1712890625,0.8287109374999999
be_annoyed_mia,mia,be.annoyed,549,high_prior,Mia is a college student,block2,0.99,0.66,0.92,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.19238281250000006,0.14277343750000004,0.9183593750000001,0.9880859375
be_annoyed_olivia,olivia,be.annoyed,23,high_prior,Olivia works the third shift,block2,0.87,0.64,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.17238281250000004,0.02277343750000005,0.998046875,0.8685546875
be_annoyed_olivia,olivia,be.annoyed,83,low_prior,Olivia has two small children,block2,0.83,0.05,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4176171875,-0.017226562499999987,0.14140625,0.8287109374999999
be_annoyed_olivia,olivia,be.annoyed,124,high_prior,Olivia works the third shift,block2,1,0.87,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4023828125,0.15277343750000005,0.998046875,0.998046875
