item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
reveal_olivia,olivia,reveal,425,high_prior,Olivia works the third shift,block1,0.98,0.72,0.91,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3169879518072289,0.40297188755020075,0.9083534136546185,0.978125
reveal_olivia,olivia,reveal,554,low_prior,Olivia has two small children,block1,0.81,0.34,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.06301204819277106,0.23297188755020082,0.788835341365462,0.8087890625
reveal_owen,owen,reveal,40,low_prior,Owen lives in New Orleans,block1,0.32999999999999996,0,0.66,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4030120481927711,-0.24702811244979928,0.6593574297188756,0.33066406249999997
reveal_owen,owen,reveal,41,high_prior,Owen lives in Chicago,block1,0.32999999999999996,0.54,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.13698795180722895,-0.24702811244979928,0.021927710843373492,0.33066406249999997
reveal_owen,owen,reveal,50,high_prior,Owen lives in Chicago,block1,0.77,0.94,0.43,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5369879518072289,0.19297188755020078,0.430281124497992,0.7689453125
reveal_owen,owen,reveal,93,low_prior,Owen lives in New Orleans,block1,0.21999999999999997,0.18,0.12,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.2230120481927711,-0.35702811244979926,0.12152610441767067,0.22109374999999998
reveal_owen,owen,reveal,179,low_prior,Owen lives in New Orleans,block1,0.97,0.21,0.51,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.1930120481927711,0.39297188755020074,0.5099598393574297,0.9681640625
reveal_owen,owen,reveal,227,high_prior,Owen lives in Chicago,block1,0.92,0.63,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.22698795180722892,0.3429718875502008,0.021927710843373492,0.9183593750000001
reveal_owen,owen,reveal,317,high_prior,Owen lives in Chicago,block1,0.02000000000000001,0.95,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5469879518072289,-0.5570281124497992,0.021927710843373492,0.021875000000000012
reveal_owen,owen,reveal,347,low_prior,Owen lives in New Orleans,block1,0.13,0.16,0.51,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.24301204819277109,-0.44702811244979923,0.5099598393574297,0.1314453125
reveal_owen,owen,reveal,458,low_prior,Owen lives in New Orleans,block1,0.51,0.1,0.35,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.30301204819277106,-0.06702811244979923,0.3506024096385542,0.5099609375
reveal_owen,owen,reveal,464,low_prior,Owen lives in New Orleans,block1,0.98,0.07,0.76,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3330120481927711,0.40297188755020075,0.7589558232931727,0.978125
reveal_owen,owen,reveal,480,low_prior,Owen lives in New Orleans,block1,0.89,0.67,0.74,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.26698795180722895,0.3129718875502008,0.7390361445783133,0.8884765625000001
reveal_owen,owen,reveal,498,high_prior,Owen lives in Chicago,block1,0,1,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.596987951807229,-0.5770281124497992,0.002008032128514056,0.001953125
reveal_sophia,sophia,reveal,12,high_prior,Sophia is a hipster,block1,0.26,0.52,0.56,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.11698795180722893,-0.3170281124497992,0.5597590361445784,0.2609375
reveal_sophia,sophia,reveal,34,low_prior,Sophia is a high end fashion model,block1,0.99,0.04,0.49,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3630120481927711,0.41297188755020076,0.4900401606425703,0.9880859375
reveal_sophia,sophia,reveal,76,high_prior,Sophia is a hipster,block1,0.5,0.48,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.0769879518072289,-0.07702811244979924,0.9979919678714859,0.5
reveal_sophia,sophia,reveal,114,high_prior,Sophia is a hipster,block1,0.98,0.64,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.23698795180722892,0.40297188755020075,0.011967871485943775,0.978125
reveal_sophia,sophia,reveal,200,high_prior,Sophia is a hipster,block1,0.01,0.64,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.23698795180722892,-0.5670281124497992,0.021927710843373492,0.011914062500000001
reveal_sophia,sophia,reveal,257,high_prior,Sophia is a hipster,block1,0.04000000000000003,0.24,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.1630120481927711,-0.5370281124497992,0.9780722891566265,0.04179687500000003
reveal_sophia,sophia,reveal,289,high_prior,Sophia is a hipster,block1,0.52,0.42,0.53,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.016987951807228896,-0.05702811244979922,0.5298795180722892,0.519921875
reveal_sophia,sophia,reveal,318,low_prior,Sophia is a high end fashion model,block1,0.15000000000000002,0.42,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.016987951807228896,-0.4270281124497992,0.09164658634538153,0.15136718750000003
reveal_sophia,sophia,reveal,325,low_prior,Sophia is a high end fashion model,block1,0.5900000000000001,0.2,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.20301204819277108,0.012971887550200845,0.9880321285140563,0.5896484375000001
reveal_sophia,sophia,reveal,364,high_prior,Sophia is a hipster,block1,0.51,0.71,0.79,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.3069879518072289,-0.06702811244979923,0.788835341365462,0.5099609375
reveal_sophia,sophia,reveal,465,high_prior,Sophia is a hipster,block1,0.89,0.73,0.15,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.3269879518072289,0.3129718875502008,0.1514056224899598,0.8884765625000001
reveal_sophia,sophia,reveal,477,low_prior,Sophia is a high end fashion model,block1,0.35,0.48,0.77,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.0769879518072289,-0.22702811244979926,0.7689156626506024,0.3505859375
reveal_tony,tony,reveal,9,low_prior,Tony has been sober for 20 years,block1,0.65,0.28,0.19,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.12301204819277106,0.07297188755020079,0.1912449799196787,0.6494140625
reveal_tony,tony,reveal,66,high_prior,Tony really likes to party with his friends,block1,0.83,0.86,0.75,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4569879518072289,0.2529718875502007,0.748995983935743,0.8287109374999999
reveal_tony,tony,reveal,334,high_prior,Tony really likes to party with his friends,block1,0.61,0.52,0.1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.11698795180722893,0.03297188755020075,0.10160642570281125,0.6095703124999999
reveal_tony,tony,reveal,362,high_prior,Tony really likes to party with his friends,block1,1,0.28,0.24,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,-0.12301204819277106,0.42297188755020076,0.2410441767068273,0.998046875
reveal_tony,tony,reveal,442,high_prior,Tony really likes to party with his friends,block1,0.96,0.81,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.40698795180722896,0.38297188755020073,0.9979919678714859,0.9582031249999999
reveal_tony,tony,reveal,447,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0.22,0.7,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.1830120481927711,-0.5570281124497992,0.6991967871485943,0.021875000000000012
reveal_tony,tony,reveal,501,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4030120481927711,-0.5570281124497992,0.002008032128514056,0.021875000000000012
reveal_tony,tony,reveal,545,high_prior,Tony really likes to party with his friends,block1,0.87,0.74,0.23,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3369879518072289,0.29297188755020076,0.2310843373493976,0.8685546875
reveal_tony,tony,reveal,598,low_prior,Tony has been sober for 20 years,block1,0.08999999999999997,0.09,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.31301204819277106,-0.48702811244979927,0.002008032128514056,0.09160156249999997
reveal_zoe,zoe,reveal,94,high_prior,Zoe is a math major,block1,0.9,0.92,0.1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5169879518072289,0.3229718875502008,0.10160642570281125,0.8984375
reveal_zoe,zoe,reveal,106,high_prior,Zoe is a math major,block1,0.95,0.88,0.93,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4769879518072289,0.3729718875502007,0.928273092369478,0.9482421875
reveal_zoe,zoe,reveal,115,low_prior,Zoe is 5 years old,block1,0.4,0.01,0.65,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3930120481927711,-0.1770281124497992,0.6493975903614458,0.400390625
reveal_zoe,zoe,reveal,181,low_prior,Zoe is 5 years old,block1,0.52,0.06,0.09,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3430120481927711,-0.05702811244979922,0.09164658634538153,0.519921875
reveal_zoe,zoe,reveal,210,low_prior,Zoe is 5 years old,block1,0.17000000000000004,0.25,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.1530120481927711,-0.4070281124497992,0.12152610441767067,0.17128906250000003
reveal_zoe,zoe,reveal,255,high_prior,Zoe is a math major,block1,0.19999999999999996,0.73,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.3269879518072289,-0.3770281124497993,0.11156626506024096,0.20117187499999994
reveal_zoe,zoe,reveal,274,low_prior,Zoe is 5 years old,block1,0.16000000000000003,0.16,0.05,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.24301204819277109,-0.4170281124497992,0.051807228915662654,0.16132812500000004
reveal_zoe,zoe,reveal,474,low_prior,Zoe is 5 years old,block1,0.51,0.05,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3530120481927711,-0.06702811244979923,0.12152610441767067,0.5099609375
reveal_zoe,zoe,reveal,482,low_prior,Zoe is 5 years old,block1,0.92,0.06,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3430120481927711,0.3429718875502008,0.9880321285140563,0.9183593750000001
reveal_zoe,zoe,reveal,514,high_prior,Zoe is a math major,block1,0.84,0.52,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.11698795180722893,0.26297188755020073,0.11156626506024096,0.838671875
reveal_zoe,zoe,reveal,537,high_prior,Zoe is a math major,block1,0.03000000000000002,0.53,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.12698795180722894,-0.5470281124497992,0.021927710843373492,0.03183593750000002
reveal_zoe,zoe,reveal,556,high_prior,Zoe is a math major,block1,0.94,0.76,0.97,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.3569879518072289,0.3629718875502007,0.9681124497991968,0.93828125
