item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_right_jackson,jackson,be.right,525,low_prior,Jackson is obese,block2,0,0.16,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2712109375,-0.18011718749999997,0.24101562499999998,0.001953125
be_right_jackson,jackson,be.right,530,high_prior,Jackson is training for a marathon,block2,0.77,0.83,0.26,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.39878906249999996,0.5898828125000001,0.2609375,0.7689453125
be_right_jackson,jackson,be.right,544,high_prior,Jackson is training for a marathon,block2,0.24,0.27,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.16121093749999998,0.05988281250000002,0.32070312500000003,0.24101562499999998
be_right_jackson,jackson,be.right,562,low_prior,Jackson is obese,block2,0,0.03,0.29,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40121093750000003,-0.18011718749999997,0.29082031249999996,0.001953125
be_right_jackson,jackson,be.right,589,low_prior,Jackson is obese,block2,0.02000000000000001,0.1,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.33121093749999997,-0.16011718749999995,0.18125,0.021875000000000012
be_right_jayden,jayden,be.right,146,high_prior,Jayden's car is in the shop,block2,0.24,0.65,0.66,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.21878906250000002,0.05988281250000002,0.659375,0.24101562499999998
be_right_jayden,jayden,be.right,220,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.46,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.028789062500000018,-0.16011718749999995,0.001953125,0.021875000000000012
be_right_jayden,jayden,be.right,285,high_prior,Jayden's car is in the shop,block2,0.29000000000000004,0.71,0.34,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.27878906249999996,0.10988281250000007,0.340625,0.2908203125
be_right_jayden,jayden,be.right,300,low_prior,Jayden doesn't have a driver's license,block2,0.12,0,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4312109375,-0.060117187499999974,0.18125,0.12148437499999999
be_right_jayden,jayden,be.right,335,high_prior,Jayden's car is in the shop,block2,0,0.75,0.21,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3187890625,-0.18011718749999997,0.2111328125,0.001953125
be_right_jayden,jayden,be.right,338,high_prior,Jayden's car is in the shop,block2,0.04000000000000003,0.61,0.58,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.17878906249999998,-0.14011718749999993,0.5796874999999999,0.04179687500000003
be_right_jayden,jayden,be.right,375,low_prior,Jayden doesn't have a driver's license,block2,0.12,0.04,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3912109375,-0.060117187499999974,0.011914062500000001,0.12148437499999999
be_right_jayden,jayden,be.right,394,high_prior,Jayden's car is in the shop,block2,0,0.64,0.4,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2087890625,-0.18011718749999997,0.400390625,0.001953125
be_right_jayden,jayden,be.right,402,high_prior,Jayden's car is in the shop,block2,0.38,0.27,0.27,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.16121093749999998,0.19988281250000003,0.27089843750000003,0.38046875
be_right_jayden,jayden,be.right,520,low_prior,Jayden doesn't have a driver's license,block2,0.31999999999999995,0.04,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3912109375,0.13988281249999998,0.2509765625,0.320703125
be_right_jayden,jayden,be.right,524,low_prior,Jayden doesn't have a driver's license,block2,0.13,0.33,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.10121093749999999,-0.050117187499999966,0.5,0.1314453125
be_right_jayden,jayden,be.right,531,high_prior,Jayden's car is in the shop,block2,0,0.97,0.54,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5387890625,-0.18011718749999997,0.5398437500000001,0.001953125
be_right_jayden,jayden,be.right,566,high_prior,Jayden's car is in the shop,block2,0.30000000000000004,0.72,0.46,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.28878906249999997,0.11988281250000007,0.46015625000000004,0.30078125000000006
be_right_jon,jon,be.right,23,low_prior,Jon lives 10 miles away from work,block2,0.01,0.39,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.04121093749999999,-0.17011718749999996,0.011914062500000001,0.011914062500000001
be_right_jon,jon,be.right,59,high_prior,Jon lives 2 blocks away from work,block2,0.04000000000000003,0.84,0.32,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.40878906249999997,-0.14011718749999993,0.32070312500000003,0.04179687500000003
be_right_jon,jon,be.right,111,high_prior,Jon lives 2 blocks away from work,block2,0.06000000000000005,0.78,0.52,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3487890625,-0.12011718749999992,0.519921875,0.06171875000000005
be_right_jon,jon,be.right,143,high_prior,Jon lives 2 blocks away from work,block2,0,0.67,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.23878906250000004,-0.18011718749999997,0.021875000000000002,0.001953125
be_right_jon,jon,be.right,156,low_prior,Jon lives 10 miles away from work,block2,0.07999999999999996,0.04,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3912109375,-0.10011718750000001,0.0716796875,0.08164062499999997
be_right_jon,jon,be.right,238,low_prior,Jon lives 10 miles away from work,block2,0,0.23,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2012109375,-0.18011718749999997,0.001953125,0.001953125
be_right_jon,jon,be.right,279,low_prior,Jon lives 10 miles away from work,block2,0.01,0.24,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.1912109375,-0.17011718749999996,0.0716796875,0.011914062500000001
be_right_jon,jon,be.right,328,low_prior,Jon lives 10 miles away from work,block2,0.28,0.25,0.23,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.1812109375,0.09988281250000006,0.23105468750000002,0.280859375
be_right_jon,jon,be.right,374,high_prior,Jon lives 2 blocks away from work,block2,0.02000000000000001,0.68,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.24878906250000005,-0.16011718749999995,0.001953125,0.021875000000000012
be_right_jon,jon,be.right,414,high_prior,Jon lives 2 blocks away from work,block2,0.06999999999999995,0.97,0.79,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5387890625,-0.11011718750000002,0.7888671875000001,0.07167968749999995
be_right_jon,jon,be.right,419,low_prior,Jon lives 10 miles away from work,block2,0.14,0.4,0.58,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.03121093749999998,-0.04011718749999996,0.5796874999999999,0.14140625
be_right_jon,jon,be.right,504,high_prior,Jon lives 2 blocks away from work,block2,0.25,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5687890625,0.06988281250000003,0.001953125,0.2509765625
be_right_jon,jon,be.right,528,high_prior,Jon lives 2 blocks away from work,block2,0.02000000000000001,0.96,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5287890625,-0.16011718749999995,0.021875000000000002,0.021875000000000012
be_right_jon,jon,be.right,533,low_prior,Jon lives 10 miles away from work,block2,0.01,0,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4312109375,-0.17011718749999996,0.08164062500000001,0.011914062500000001
be_right_jon,jon,be.right,551,high_prior,Jon lives 2 blocks away from work,block2,0.4,0.64,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2087890625,0.21988281250000005,0.1314453125,0.400390625
be_right_jon,jon,be.right,559,low_prior,Jon lives 10 miles away from work,block2,0,0.08,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3512109375,-0.18011718749999997,0.001953125,0.001953125
be_right_jon,jon,be.right,563,low_prior,Jon lives 10 miles away from work,block2,0.03000000000000002,0.01,0.41,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4212109375,-0.15011718749999994,0.4103515625,0.03183593750000002
be_right_josh,josh,be.right,14,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.07,0.44,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.3612109375,-0.16011718749999995,0.440234375,0.021875000000000012
be_right_josh,josh,be.right,20,low_prior,Josh is a 75-year old man,block2,0.17000000000000004,0.06,0.62,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3712109375,-0.01011718749999993,0.61953125,0.17128906250000003
be_right_josh,josh,be.right,67,low_prior,Josh is a 75-year old man,block2,0.99,0.28,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.15121093749999998,0.8098828125,0.021875000000000002,0.9880859375
be_right_josh,josh,be.right,105,high_prior,Josh is a 5-year old boy,block2,0.04000000000000003,0.21,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2212109375,-0.14011718749999993,0.001953125,0.04179687500000003
be_right_josh,josh,be.right,169,high_prior,Josh is a 5-year old boy,block2,0.03000000000000002,0.8,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.36878906250000004,-0.15011718749999994,0.011914062500000001,0.03183593750000002
be_right_josh,josh,be.right,186,low_prior,Josh is a 75-year old man,block2,0.30000000000000004,0.18,0.26,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2512109375,0.11988281250000007,0.2609375,0.30078125000000006
be_right_josh,josh,be.right,206,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.49,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.05878906249999999,-0.16011718749999995,0.0916015625,0.021875000000000012
be_right_josh,josh,be.right,212,high_prior,Josh is a 5-year old boy,block2,0,0.61,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.17878906249999998,-0.18011718749999997,0.001953125,0.001953125
be_right_josh,josh,be.right,263,high_prior,Josh is a 5-year old boy,block2,0.03000000000000002,0.86,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.4287890625,-0.15011718749999994,0.0517578125,0.03183593750000002
be_right_josh,josh,be.right,269,high_prior,Josh is a 5-year old boy,block2,0.06999999999999995,0.46,0.62,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.028789062500000018,-0.11011718750000002,0.61953125,0.07167968749999995
be_right_josh,josh,be.right,288,low_prior,Josh is a 75-year old man,block2,0.16000000000000003,0.72,0.79,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.28878906249999997,-0.02011718749999994,0.7888671875000001,0.16132812500000004
be_right_josh,josh,be.right,323,high_prior,Josh is a 5-year old boy,block2,0.29000000000000004,0.64,0.31,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2087890625,0.10988281250000007,0.3107421875,0.2908203125
be_right_josh,josh,be.right,397,high_prior,Josh is a 5-year old boy,block2,0.18000000000000005,0.77,0.29,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.3387890625,-1.1718749999992117e-4,0.29082031249999996,0.18125000000000005
be_right_josie,josie,be.right,52,low_prior,Josie doesn't have a passport,block2,0,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4312109375,-0.18011718749999997,0.001953125,0.001953125
be_right_josie,josie,be.right,77,high_prior,Josie loves France,block2,0.01,0.63,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1987890625,-0.17011718749999996,0.011914062500000001,0.011914062500000001
be_right_josie,josie,be.right,129,low_prior,Josie doesn't have a passport,block2,0.03000000000000002,0.03,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.40121093750000003,-0.15011718749999994,0.001953125,0.03183593750000002
be_right_josie,josie,be.right,130,low_prior,Josie doesn't have a passport,block2,0,0,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4312109375,-0.18011718749999997,0.2111328125,0.001953125
be_right_josie,josie,be.right,134,low_prior,Josie doesn't have a passport,block2,0.02000000000000001,0.07,0.15,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3612109375,-0.16011718749999995,0.1513671875,0.021875000000000012
be_right_josie,josie,be.right,135,low_prior,Josie doesn't have a passport,block2,0.09999999999999998,0.02,0.3,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4112109375,-0.08011718749999999,0.30078125,0.10156249999999997
be_right_josie,josie,be.right,167,low_prior,Josie doesn't have a passport,block2,0.73,0,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4312109375,0.5498828125,0.4900390625,0.7291015625
be_right_josie,josie,be.right,258,low_prior,Josie doesn't have a passport,block2,0.12,0.07,0.33,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3612109375,-0.060117187499999974,0.3306640625,0.12148437499999999
be_right_josie,josie,be.right,336,low_prior,Josie doesn't have a passport,block2,0.37,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4312109375,0.18988281250000003,0.001953125,0.3705078125
be_right_josie,josie,be.right,386,high_prior,Josie loves France,block2,0.20999999999999996,0.82,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.38878906249999995,0.029882812499999994,0.4900390625,0.21113281249999996
be_right_josie,josie,be.right,450,low_prior,Josie doesn't have a passport,block2,0,0.81,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.37878906250000005,-0.18011718749999997,0.001953125,0.001953125
be_right_josie,josie,be.right,456,low_prior,Josie doesn't have a passport,block2,0.43999999999999995,0.02,0.33,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4112109375,0.2598828125,0.3306640625,0.44023437499999996
be_right_josie,josie,be.right,469,low_prior,Josie doesn't have a passport,block2,0.06000000000000005,0.02,0.1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4112109375,-0.12011718749999992,0.1015625,0.06171875000000005
be_right_josie,josie,be.right,561,high_prior,Josie loves France,block2,0.11,0.79,0.66,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.35878906250000003,-0.07011718749999997,0.659375,0.1115234375
be_right_josie,josie,be.right,593,high_prior,Josie loves France,block2,0.7,0.61,0.18,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.17878906249999998,0.5198828125,0.18125,0.69921875
be_right_julian,julian,be.right,2,low_prior,Julian is German,block2,0.18000000000000005,0.24,0.55,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1912109375,-1.1718749999992117e-4,0.5498046875,0.18125000000000005
be_right_julian,julian,be.right,26,high_prior,Julian is Cuban,block2,0.17000000000000004,0.44,0.35,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.0087890625,-0.01011718749999993,0.3505859375,0.17128906250000003
be_right_julian,julian,be.right,145,low_prior,Julian is German,block2,0.17000000000000004,0.32,0.39,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1112109375,-0.01011718749999993,0.3904296875,0.17128906250000003
be_right_julian,julian,be.right,185,low_prior,Julian is German,block2,0.02000000000000001,0.16,0.52,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2712109375,-0.16011718749999995,0.519921875,0.021875000000000012
be_right_julian,julian,be.right,201,high_prior,Julian is Cuban,block2,0.01,0.64,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2087890625,-0.17011718749999996,0.001953125,0.011914062500000001
be_right_julian,julian,be.right,230,high_prior,Julian is Cuban,block2,0.05000000000000004,0.73,0.77,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2987890625,-0.13011718749999993,0.7689453125,0.051757812500000035
be_right_julian,julian,be.right,256,high_prior,Julian is Cuban,block2,0.01,0.49,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05878906249999999,-0.17011718749999996,0.001953125,0.011914062500000001
be_right_julian,julian,be.right,321,low_prior,Julian is German,block2,1,0.75,0.26,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3187890625,0.8198828125000001,0.2609375,0.998046875
be_right_julian,julian,be.right,388,high_prior,Julian is Cuban,block2,0.03000000000000002,0.7,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.26878906249999995,-0.15011718749999994,0.001953125,0.03183593750000002
be_right_julian,julian,be.right,426,low_prior,Julian is German,block2,0,0.3,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1312109375,-0.18011718749999997,0.001953125,0.001953125
be_right_julian,julian,be.right,494,high_prior,Julian is Cuban,block2,0,0.49,0.34,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05878906249999999,-0.18011718749999997,0.340625,0.001953125
be_right_julian,julian,be.right,508,low_prior,Julian is German,block2,0.01,0.49,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.05878906249999999,-0.17011718749999996,0.001953125,0.011914062500000001
be_right_julian,julian,be.right,535,low_prior,Julian is German,block2,0.01,0.11,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3212109375,-0.17011718749999996,0.011914062500000001,0.011914062500000001
be_right_julian,julian,be.right,584,high_prior,Julian is Cuban,block2,0.23,0.58,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.14878906249999996,0.04988281250000004,0.001953125,0.23105468750000002
be_right_julian,julian,be.right,586,high_prior,Julian is Cuban,block2,0.04000000000000003,0.61,0.1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.17878906249999998,-0.14011718749999993,0.1015625,0.04179687500000003
be_right_mary,mary,be.right,73,low_prior,Mary is a middle school student,block2,0.03000000000000002,0.01,0.08,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4212109375,-0.15011718749999994,0.08164062500000001,0.03183593750000002
be_right_mary,mary,be.right,85,high_prior,Mary is taking a prenatal yoga class,block2,0.17000000000000004,1,0.53,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5687890625,-0.01011718749999993,0.5298828125,0.17128906250000003
be_right_mary,mary,be.right,144,low_prior,Mary is a middle school student,block2,0,0.06,0.14,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3712109375,-0.18011718749999997,0.14140625,0.001953125
be_right_mary,mary,be.right,173,low_prior,Mary is a middle school student,block2,0.08999999999999997,0.14,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2912109375,-0.0901171875,0.001953125,0.09160156249999997
be_right_mary,mary,be.right,244,high_prior,Mary is taking a prenatal yoga class,block2,0.15000000000000002,0.63,0.12,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.1987890625,-0.030117187499999948,0.12148437499999999,0.15136718750000003
be_right_mary,mary,be.right,387,low_prior,Mary is a middle school student,block2,0.31999999999999995,0.27,0.12,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.16121093749999998,0.13988281249999998,0.12148437499999999,0.320703125
be_right_mary,mary,be.right,424,high_prior,Mary is taking a prenatal yoga class,block2,0.01,0.94,0.85,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5087890625,-0.17011718749999996,0.8486328125,0.011914062500000001
be_right_mia,mia,be.right,37,low_prior,Mia is a nun,block2,0.01,0.32,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.1112109375,-0.17011718749999996,0.021875000000000002,0.011914062500000001
be_right_mia,mia,be.right,83,high_prior,Mia is a college student,block2,0.85,0.6,0.65,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.16878906249999998,0.6698828125,0.6494140625,0.8486328125
be_right_mia,mia,be.right,127,low_prior,Mia is a nun,block2,0,0.05,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3812109375,-0.18011718749999997,0.031835937499999994,0.001953125
be_right_mia,mia,be.right,153,high_prior,Mia is a college student,block2,0,0.59,0.42,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.15878906249999997,-0.18011718749999997,0.4203125,0.001953125
be_right_mia,mia,be.right,213,low_prior,Mia is a nun,block2,0.02000000000000001,0.08,0.31,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3512109375,-0.16011718749999995,0.3107421875,0.021875000000000012
be_right_mia,mia,be.right,226,low_prior,Mia is a nun,block2,0.06000000000000005,0.2,0.16,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2312109375,-0.12011718749999992,0.16132812500000002,0.06171875000000005
be_right_mia,mia,be.right,239,high_prior,Mia is a college student,block2,0.71,0.48,0.14,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.04878906249999998,0.5298828125,0.14140625,0.7091796874999999
be_right_mia,mia,be.right,267,low_prior,Mia is a nun,block2,0,0.18,0.22,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2512109375,-0.18011718749999997,0.22109375,0.001953125
be_right_mia,mia,be.right,406,high_prior,Mia is a college student,block2,0.07999999999999996,0.53,0.51,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.09878906250000002,-0.10011718750000001,0.5099609375,0.08164062499999997
be_right_mia,mia,be.right,519,high_prior,Mia is a college student,block2,0.03000000000000002,0.51,0.08,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0787890625,-0.15011718749999994,0.08164062500000001,0.03183593750000002
be_right_mia,mia,be.right,521,low_prior,Mia is a nun,block2,0.05000000000000004,0.15,0.37,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.28121093750000004,-0.13011718749999993,0.3705078125,0.051757812500000035
be_right_olivia,olivia,be.right,298,high_prior,Olivia works the third shift,block2,0.32999999999999996,0.87,0.81,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4387890625,0.1498828125,0.8087890625,0.33066406249999997
be_right_olivia,olivia,be.right,310,low_prior,Olivia has two small children,block2,0,0.06,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3712109375,-0.18011718749999997,0.001953125,0.001953125
be_right_olivia,olivia,be.right,351,low_prior,Olivia has two small children,block2,0,0.21,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.2212109375,-0.18011718749999997,0.001953125,0.001953125
be_right_olivia,olivia,be.right,411,low_prior,Olivia has two small children,block2,0.8200000000000001,0.68,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.24878906250000005,0.6398828125000001,0.7888671875000001,0.8187500000000001
be_right_olivia,olivia,be.right,436,high_prior,Olivia works the third shift,block2,0.18000000000000005,0.13,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.3012109375,-1.1718749999992117e-4,0.021875000000000002,0.18125000000000005
be_right_olivia,olivia,be.right,444,high_prior,Olivia works the third shift,block2,0.18000000000000005,0.79,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.35878906250000003,-1.1718749999992117e-4,0.1115234375,0.18125000000000005
be_right_olivia,olivia,be.right,486,low_prior,Olivia has two small children,block2,0.33999999999999997,0.16,0.06,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.2712109375,0.1598828125,0.061718749999999996,0.34062499999999996
