short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
establish,0.65,0.435,0.7348571428571429,tony,566,0.6497029702970297,0.061616950042509055,0.29899799305120606
establish,0.21,0.4173684210526315,0.7687248322147651,zoe,156,0.21057425742574257,0.04398537109514056,0.33286568240882825
establish,0.23,0.4173684210526315,0.7687248322147651,zoe,182,0.23053465346534657,0.04398537109514056,0.33286568240882825
establish,0.03,0.4173684210526315,0.7687248322147651,zoe,184,0.03093069306930693,0.04398537109514056,0.33286568240882825
establish,0.06,0.5094444444444445,0.14551312649164677,zoe,225,0.06087128712871287,0.13606139448695354,-0.29034602331429005
establish,0.65,0.5094444444444445,0.14551312649164677,zoe,266,0.6497029702970297,0.13606139448695354,-0.29034602331429005
establish,0.41,0.4173684210526315,0.7687248322147651,zoe,324,0.41017821782178215,0.04398537109514056,0.33286568240882825
establish,0.15,0.5094444444444445,0.14551312649164677,zoe,328,0.1506930693069307,0.13606139448695354,-0.29034602331429005
establish,0.06,0.5094444444444445,0.14551312649164677,zoe,339,0.06087128712871287,0.13606139448695354,-0.29034602331429005
establish,0.32,0.4173684210526315,0.7687248322147651,zoe,404,0.32035643564356436,0.04398537109514056,0.33286568240882825
establish,0.84,0.4173684210526315,0.7687248322147651,zoe,411,0.8393267326732673,0.04398537109514056,0.33286568240882825
establish,0,0.5094444444444445,0.14551312649164677,zoe,426,9.9009900990099e-4,0.13606139448695354,-0.29034602331429005
establish,0.62,0.5094444444444445,0.14551312649164677,zoe,522,0.6197623762376238,0.13606139448695354,-0.29034602331429005
establish,0,0.4173684210526315,0.7687248322147651,zoe,555,9.9009900990099e-4,0.04398537109514056,0.33286568240882825
establish,0.3,0.4173684210526315,0.7687248322147651,zoe,559,0.3003960396039604,0.04398537109514056,0.33286568240882825
establish,0.83,0.4173684210526315,0.7687248322147651,zoe,562,0.8293465346534653,0.04398537109514056,0.33286568240882825
establish,0.01,0.5094444444444445,0.14551312649164677,zoe,590,0.01097029702970297,0.13606139448695354,-0.29034602331429005
