item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
hear_frank,frank,hear,356,high_prior,Frank has always wanted a pet,block1,0.6799999999999999,0.62,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.17594059405940593,-0.0018415841584159542,0.999009900990099,0.6796435643564356
hear_frank,frank,hear,366,high_prior,Frank has always wanted a pet,block1,0.4300000000000001,0.75,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.30594059405940593,-0.2518415841584158,0.480039603960396,0.43013861386138624
hear_frank,frank,hear,379,low_prior,Frank is allergic to cats,block1,0,0.15,0.7,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2940594059405941,-0.6818415841584159,0.6996039603960396,9.900990099009901e-4
hear_frank,frank,hear,391,high_prior,Frank has always wanted a pet,block1,0.01,0.67,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22594059405940597,-0.6718415841584159,0.979049504950495,0.01097029702970297
hear_frank,frank,hear,404,low_prior,Frank is allergic to cats,block1,0.99,0.08,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.36405940594059405,0.3081584158415841,0.8892277227722772,0.989029702970297
hear_frank,frank,hear,464,low_prior,Frank is allergic to cats,block1,1,0.03,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4140594059405941,0.3181584158415841,0.14071287128712873,0.999009900990099
hear_frank,frank,hear,498,low_prior,Frank is allergic to cats,block1,1,0,0.83,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.44405940594059407,0.3181584158415841,0.8293465346534653,0.999009900990099
hear_frank,frank,hear,545,high_prior,Frank has always wanted a pet,block1,0.17000000000000004,0.71,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2659405940594059,-0.5118415841584159,0.8193663366336633,0.1706534653465347
hear_frank,frank,hear,553,high_prior,Frank has always wanted a pet,block1,0,0.6,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1559405940594059,-0.6818415841584159,0.7894257425742575,9.900990099009901e-4
hear_frank,frank,hear,561,low_prior,Frank is allergic to cats,block2,0,0.02,0.21,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42405940594059405,-0.6818415841584159,0.21057425742574254,9.900990099009901e-4
hear_frank,frank,hear,562,high_prior,Frank has always wanted a pet,block2,1,0.61,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.16594059405940592,0.3181584158415841,0.999009900990099,0.999009900990099
hear_frank,frank,hear,570,low_prior,Frank is allergic to cats,block2,0.65,0.15,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2940594059405941,-0.03184158415841587,0.5,0.6497029702970297
hear_frank,frank,hear,591,high_prior,Frank has always wanted a pet,block2,1,0.65,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.20594059405940596,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,4,high_prior,Grace loves her sister,block1,0.97,0.5,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.055940594059405935,0.2881584158415841,0.480039603960396,0.969069306930693
hear_grace,grace,hear,21,low_prior,Grace hates her sister,block1,1,0.11,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3340594059405941,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,91,low_prior,Grace hates her sister,block2,1,0.06,0.87,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38405940594059407,0.3181584158415841,0.8692673267326733,0.999009900990099
hear_grace,grace,hear,101,high_prior,Grace loves her sister,block1,1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.555940594059406,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,106,high_prior,Grace loves her sister,block1,0.99,0.99,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.545940594059406,0.3081584158415841,0.969069306930693,0.989029702970297
hear_grace,grace,hear,133,low_prior,Grace hates her sister,block1,0.79,0.18,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.26405940594059407,0.10815841584158414,0.9291485148514852,0.7894257425742575
hear_grace,grace,hear,138,high_prior,Grace loves her sister,block1,0.8,0.75,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.30594059405940593,0.11815841584158415,0.8992079207920792,0.7994059405940594
hear_grace,grace,hear,157,high_prior,Grace loves her sister,block1,0.96,0.87,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.42594059405940593,0.2781584158415841,0.06087128712871287,0.959089108910891
hear_grace,grace,hear,158,high_prior,Grace loves her sister,block2,0.06000000000000005,0.92,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.475940594059406,-0.6218415841584158,0.06087128712871287,0.060871287128712925
hear_grace,grace,hear,187,low_prior,Grace hates her sister,block2,0.8200000000000001,0.71,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.2659405940594059,0.13815841584158417,0.9391287128712871,0.8193663366336634
hear_grace,grace,hear,194,low_prior,Grace hates her sister,block1,0.48,0.02,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.42405940594059405,-0.2018415841584159,0.06087128712871287,0.480039603960396
hear_grace,grace,hear,202,high_prior,Grace loves her sister,block1,0.94,0.96,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.515940594059406,0.25815841584158405,0.9191683168316832,0.9391287128712871
hear_grace,grace,hear,226,high_prior,Grace loves her sister,block2,0.95,0.85,0.8,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4059405940594059,0.26815841584158406,0.7994059405940594,0.9491089108910891
hear_grace,grace,hear,276,high_prior,Grace loves her sister,block2,0.99,0.94,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4959405940594059,0.3081584158415841,0.969069306930693,0.989029702970297
hear_grace,grace,hear,288,low_prior,Grace hates her sister,block2,0.28,0.7,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.2559405940594059,-0.40184158415841587,0.6996039603960396,0.28043564356435646
hear_grace,grace,hear,292,high_prior,Grace loves her sister,block1,0.31000000000000005,0.62,0.4,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.17594059405940593,-0.37184158415841584,0.4001980198019802,0.31037623762376243
hear_grace,grace,hear,340,high_prior,Grace loves her sister,block1,0.4300000000000001,0.79,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34594059405940597,-0.2518415841584158,0.7495049504950495,0.43013861386138624
hear_grace,grace,hear,387,low_prior,Grace hates her sister,block2,0.23,0.06,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38405940594059407,-0.4518415841584159,0.1007920792079208,0.23053465346534655
hear_grace,grace,hear,388,low_prior,Grace hates her sister,block2,0.02000000000000001,1,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.555940594059406,-0.6618415841584159,0.989029702970297,0.020950495049504962
hear_grace,grace,hear,394,low_prior,Grace hates her sister,block2,1,0.15,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2940594059405941,0.3181584158415841,0.9291485148514852,0.999009900990099
hear_grace,grace,hear,440,low_prior,Grace hates her sister,block1,0.14,0.49,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.045940594059405926,-0.5418415841584159,9.900990099009901e-4,0.14071287128712873
hear_grace,grace,hear,470,high_prior,Grace loves her sister,block2,0.98,0.91,0.57,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.46594059405940597,0.2981584158415841,0.5698613861386138,0.979049504950495
hear_grace,grace,hear,471,low_prior,Grace hates her sister,block1,0.98,0.27,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.17405940594059405,0.2981584158415841,0.9291485148514852,0.979049504950495
hear_grace,grace,hear,482,low_prior,Grace hates her sister,block1,0.99,0.06,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38405940594059407,0.3081584158415841,0.969069306930693,0.989029702970297
hear_grace,grace,hear,511,low_prior,Grace hates her sister,block1,1,0.1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.34405940594059403,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,531,low_prior,Grace hates her sister,block2,1,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.44405940594059407,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,557,low_prior,Grace hates her sister,block2,0,0.18,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.26405940594059407,-0.6818415841584159,9.900990099009901e-4,9.900990099009901e-4
hear_grace,grace,hear,560,high_prior,Grace loves her sister,block2,0.01,0.81,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.365940594059406,-0.6718415841584159,0.37025742574257425,0.01097029702970297
hear_grace,grace,hear,568,high_prior,Grace loves her sister,block1,0.99,0.63,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.18594059405940594,0.3081584158415841,0.020950495049504952,0.989029702970297
hear_grace,grace,hear,573,high_prior,Grace loves her sister,block1,1,0.74,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2959405940594059,0.3181584158415841,0.969069306930693,0.999009900990099
hear_grace,grace,hear,578,high_prior,Grace loves her sister,block1,1,0.88,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.43594059405940594,0.3181584158415841,0.999009900990099,0.999009900990099
hear_grace,grace,hear,588,high_prior,Grace loves her sister,block2,0.06999999999999995,1,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.555940594059406,-0.6118415841584159,0.9091881188118812,0.0708514851485148
hear_grace,grace,hear,598,low_prior,Grace hates her sister,block1,0.09999999999999998,0.26,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.18405940594059406,-0.5818415841584159,0.9191683168316832,0.10079207920792077
hear_isabella,isabella,hear,26,low_prior,Isabella is a vegetarian,block2,0.97,0.1,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.34405940594059403,0.2881584158415841,0.7095841584158415,0.969069306930693
hear_isabella,isabella,hear,61,high_prior,Isabella is from Argentina,block2,0.12,0.62,0.57,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.17594059405940593,-0.5618415841584159,0.5698613861386138,0.12075247524752475
hear_isabella,isabella,hear,71,low_prior,Isabella is a vegetarian,block1,0.47,0.01,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43405940594059406,-0.21184158415841592,0.08083168316831683,0.47005940594059403
hear_isabella,isabella,hear,78,low_prior,Isabella is a vegetarian,block2,0.09999999999999998,0.01,0.66,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43405940594059406,-0.5818415841584159,0.6596831683168317,0.10079207920792077
hear_isabella,isabella,hear,170,high_prior,Isabella is from Argentina,block2,0.45,0.47,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.025940594059405908,-0.23184158415841588,0.7594851485148515,0.4500990099009901
hear_isabella,isabella,hear,223,low_prior,Isabella is a vegetarian,block1,0.99,0,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44405940594059407,0.3081584158415841,0.989029702970297,0.989029702970297
hear_isabella,isabella,hear,229,low_prior,Isabella is a vegetarian,block2,0.9,0.06,0.69,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.38405940594059407,0.21815841584158413,0.6896237623762376,0.8992079207920792
hear_isabella,isabella,hear,235,low_prior,Isabella is a vegetarian,block2,0.8200000000000001,0.05,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3940594059405941,0.13815841584158417,0.11077227722772277,0.8193663366336634
hear_isabella,isabella,hear,248,high_prior,Isabella is from Argentina,block1,0,0.28,0.22,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.16405940594059404,-0.6818415841584159,0.22055445544554456,9.900990099009901e-4
hear_isabella,isabella,hear,280,low_prior,Isabella is a vegetarian,block1,0.8,0.05,0.55,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3940594059405941,0.11815841584158415,0.54990099009901,0.7994059405940594
hear_isabella,isabella,hear,308,high_prior,Isabella is from Argentina,block2,0.87,0.5,0.59,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.055940594059405935,0.1881584158415841,0.5898217821782178,0.8692673267326733
hear_isabella,isabella,hear,310,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44405940594059407,-0.6818415841584159,9.900990099009901e-4,9.900990099009901e-4
hear_isabella,isabella,hear,324,high_prior,Isabella is from Argentina,block2,0.83,0.06,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.38405940594059407,0.14815841584158407,0.23053465346534655,0.8293465346534653
hear_isabella,isabella,hear,367,low_prior,Isabella is a vegetarian,block1,0.91,0.08,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.36405940594059405,0.22815841584158414,0.999009900990099,0.9091881188118812
hear_isabella,isabella,hear,376,high_prior,Isabella is from Argentina,block1,0.98,0.78,0.62,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.33594059405940596,0.2981584158415841,0.6197623762376238,0.979049504950495
hear_isabella,isabella,hear,383,high_prior,Isabella is from Argentina,block1,0.94,0.13,0.48,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.31405940594059406,0.25815841584158405,0.480039603960396,0.9391287128712871
hear_isabella,isabella,hear,400,low_prior,Isabella is a vegetarian,block1,0.11,0.01,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43405940594059406,-0.5718415841584159,0.08083168316831683,0.11077227722772277
hear_isabella,isabella,hear,450,high_prior,Isabella is from Argentina,block2,1,0.06,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.38405940594059407,0.3181584158415841,0.999009900990099,0.999009900990099
hear_isabella,isabella,hear,451,high_prior,Isabella is from Argentina,block1,0.5,0.53,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08594059405940596,-0.1818415841584159,0.959089108910891,0.5
hear_isabella,isabella,hear,477,high_prior,Isabella is from Argentina,block1,0.55,0.43,0.62,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.014059405940594072,-0.13184158415841585,0.6197623762376238,0.54990099009901
hear_isabella,isabella,hear,481,high_prior,Isabella is from Argentina,block2,0.96,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.055940594059405935,0.2781584158415841,0.999009900990099,0.959089108910891
hear_isabella,isabella,hear,484,high_prior,Isabella is from Argentina,block1,0.85,0.5,0.5,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.055940594059405935,0.16815841584158409,0.5,0.8493069306930693
hear_isabella,isabella,hear,488,low_prior,Isabella is a vegetarian,block1,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44405940594059407,0.3181584158415841,0.999009900990099,0.999009900990099
hear_isabella,isabella,hear,496,low_prior,Isabella is a vegetarian,block1,0.03000000000000002,0.03,0.58,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4140594059405941,-0.6518415841584159,0.5798415841584158,0.03093069306930695
hear_isabella,isabella,hear,507,low_prior,Isabella is a vegetarian,block2,0.96,0,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.44405940594059407,0.2781584158415841,0.7095841584158415,0.959089108910891
hear_isabella,isabella,hear,517,low_prior,Isabella is a vegetarian,block2,0.17000000000000004,0.09,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.35405940594059404,-0.5118415841584159,0.7694653465346535,0.1706534653465347
hear_isabella,isabella,hear,524,low_prior,Isabella is a vegetarian,block2,0.06000000000000005,0.54,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09594059405940597,-0.6218415841584158,0.8692673267326733,0.060871287128712925
hear_isabella,isabella,hear,530,high_prior,Isabella is from Argentina,block2,0.89,0.57,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.12594059405940589,0.20815841584158412,0.969069306930693,0.8892277227722772
hear_isabella,isabella,hear,572,high_prior,Isabella is from Argentina,block1,0.07999999999999996,0.1,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.34405940594059403,-0.6018415841584159,0.509980198019802,0.08083168316831679
hear_jackson,jackson,hear,2,high_prior,Jackson is training for a marathon,block2,0.6699999999999999,0.78,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.33594059405940596,-0.011841584158415963,0.8692673267326733,0.6696633663366336
hear_jackson,jackson,hear,9,low_prior,Jackson is obese,block1,0.83,0.05,0.47,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3940594059405941,0.14815841584158407,0.47005940594059403,0.8293465346534653
hear_jackson,jackson,hear,16,high_prior,Jackson is training for a marathon,block1,0.99,0.76,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.31594059405940594,0.3081584158415841,0.989029702970297,0.989029702970297
hear_jackson,jackson,hear,29,high_prior,Jackson is training for a marathon,block1,0.36,0.76,0.55,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.31594059405940594,-0.3218415841584159,0.54990099009901,0.36027722772277226
hear_jackson,jackson,hear,32,low_prior,Jackson is obese,block1,0.91,0.05,0.77,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3940594059405941,0.22815841584158414,0.7694653465346535,0.9091881188118812
hear_jackson,jackson,hear,50,high_prior,Jackson is training for a marathon,block1,0.74,0.92,0.95,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.475940594059406,0.0581584158415841,0.9491089108910891,0.7395247524752475
hear_jackson,jackson,hear,63,high_prior,Jackson is training for a marathon,block2,1,1,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.555940594059406,0.3181584158415841,0.7395247524752475,0.999009900990099
hear_jackson,jackson,hear,66,low_prior,Jackson is obese,block1,1,0.2,0.37,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.24405940594059405,0.3181584158415841,0.37025742574257425,0.999009900990099
hear_jackson,jackson,hear,72,high_prior,Jackson is training for a marathon,block2,0.83,0.86,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4159405940594059,0.14815841584158407,0.7994059405940594,0.8293465346534653
hear_jackson,jackson,hear,73,high_prior,Jackson is training for a marathon,block2,0.8,0.99,0.68,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.545940594059406,0.11815841584158415,0.6796435643564357,0.7994059405940594
hear_jackson,jackson,hear,144,low_prior,Jackson is obese,block2,0.87,0,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.44405940594059407,0.1881584158415841,0.08083168316831683,0.8692673267326733
hear_jackson,jackson,hear,146,low_prior,Jackson is obese,block2,1,0.11,0.91,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3340594059405941,0.3181584158415841,0.9091881188118812,0.999009900990099
hear_jackson,jackson,hear,172,low_prior,Jackson is obese,block1,0.96,0.03,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4140594059405941,0.2781584158415841,0.969069306930693,0.959089108910891
hear_jackson,jackson,hear,205,low_prior,Jackson is obese,block2,0.97,0.18,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.26405940594059407,0.2881584158415841,0.490019801980198,0.969069306930693
hear_jackson,jackson,hear,210,high_prior,Jackson is training for a marathon,block1,0.27,0.89,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.44594059405940595,-0.4118415841584159,0.3502970297029703,0.2704554455445545
hear_jackson,jackson,hear,215,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.53,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.08594059405940596,-0.6118415841584159,0.3103762376237624,0.0708514851485148
hear_jackson,jackson,hear,222,high_prior,Jackson is training for a marathon,block1,0.33999999999999997,0.39,0.7,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.05405940594059405,-0.3418415841584159,0.6996039603960396,0.3403168316831683
hear_jackson,jackson,hear,243,high_prior,Jackson is training for a marathon,block1,1,0.75,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.30594059405940593,0.3181584158415841,0.999009900990099,0.999009900990099
hear_jackson,jackson,hear,257,low_prior,Jackson is obese,block1,0.98,0.8,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.355940594059406,0.2981584158415841,0.979049504950495,0.979049504950495
hear_jackson,jackson,hear,269,high_prior,Jackson is training for a marathon,block2,0.23,0.91,0.46,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.46594059405940597,-0.4518415841584159,0.4600792079207921,0.23053465346534655
hear_jackson,jackson,hear,289,low_prior,Jackson is obese,block1,0.55,0.52,0.37,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.07594059405940595,-0.13184158415841585,0.37025742574257425,0.54990099009901
hear_jackson,jackson,hear,307,low_prior,Jackson is obese,block2,0.98,0.01,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.43405940594059406,0.2981584158415841,0.989029702970297,0.979049504950495
hear_jackson,jackson,hear,339,low_prior,Jackson is obese,block2,0.11,0.27,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.17405940594059405,-0.5718415841584159,0.8692673267326733,0.11077227722772277
hear_jackson,jackson,hear,419,high_prior,Jackson is training for a marathon,block2,0.8200000000000001,1,0.81,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.555940594059406,0.13815841584158417,0.8093861386138614,0.8193663366336634
hear_jackson,jackson,hear,532,low_prior,Jackson is obese,block2,0.99,0.13,0.54,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.31405940594059406,0.3081584158415841,0.539920792079208,0.989029702970297
hear_jackson,jackson,hear,537,low_prior,Jackson is obese,block1,0.97,0.08,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.36405940594059405,0.2881584158415841,0.989029702970297,0.969069306930693
hear_jackson,jackson,hear,559,low_prior,Jackson is obese,block2,1,0.15,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2940594059405941,0.3181584158415841,0.7395247524752475,0.999009900990099
hear_jayden,jayden,hear,37,high_prior,Jayden's car is in the shop,block2,0.99,0.12,0.54,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.32405940594059407,0.3081584158415841,0.539920792079208,0.989029702970297
