item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
know_emma,emma,know,506,high_prior,Emma is in law school,block2,0.02000000000000001,1,0.99,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.5671485148514852,-0.7443960396039604,0.989029702970297,0.020950495049504962
know_emma,emma,know,540,low_prior,Emma is in first grade,block2,1,0.17,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.26285148514851486,0.2356039603960396,0.7694653465346535,0.999009900990099
know_emma,emma,know,577,low_prior,Emma is in first grade,block2,0.03000000000000002,0.17,0.31,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.26285148514851486,-0.7343960396039604,0.3103762376237624,0.03093069306930695
know_emma,emma,know,579,high_prior,Emma is in law school,block1,0.05000000000000004,0.6,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.16714851485148513,-0.7143960396039604,0.480039603960396,0.05089108910891093
know_emma,emma,know,587,low_prior,Emma is in first grade,block1,0.97,0.26,0.92,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.17285148514851484,0.20560396039603956,0.9191683168316832,0.969069306930693
know_frank,frank,know,8,high_prior,Frank has always wanted a pet,block2,1,0.48,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.047148514851485135,0.2356039603960396,0.999009900990099,0.999009900990099
know_frank,frank,know,41,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.47,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.037148514851485126,-0.7443960396039604,0.989029702970297,0.020950495049504962
know_frank,frank,know,42,low_prior,Frank is allergic to cats,block2,0.87,0.12,0.81,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.31285148514851485,0.10560396039603959,0.8093861386138614,0.8692673267326733
know_frank,frank,know,129,high_prior,Frank has always wanted a pet,block2,1,0.51,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.07714851485148516,0.2356039603960396,0.999009900990099,0.999009900990099
know_frank,frank,know,143,high_prior,Frank has always wanted a pet,block2,1,0.68,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2471485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_frank,frank,know,235,high_prior,Frank has always wanted a pet,block2,0.54,0.66,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22714851485148518,-0.22439603960396037,0.7195643564356435,0.539920792079208
know_frank,frank,know,294,high_prior,Frank has always wanted a pet,block1,1,0.81,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3771485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_frank,frank,know,298,low_prior,Frank is allergic to cats,block2,0.49,0.05,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.38285148514851486,-0.2743960396039604,0.7195643564356435,0.490019801980198
know_frank,frank,know,302,high_prior,Frank has always wanted a pet,block1,1,0.5,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06714851485148515,0.2356039603960396,0.999009900990099,0.999009900990099
know_frank,frank,know,364,high_prior,Frank has always wanted a pet,block1,0.29000000000000004,0.59,0.61,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.15714851485148512,-0.4743960396039604,0.6097821782178218,0.29041584158415845
know_frank,frank,know,386,high_prior,Frank has always wanted a pet,block2,0.5,0.47,0.11,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.037148514851485126,-0.2643960396039604,0.11077227722772277,0.5
know_frank,frank,know,413,low_prior,Frank is allergic to cats,block1,0.98,0.01,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.42285148514851484,0.21560396039603957,0.989029702970297,0.979049504950495
know_frank,frank,know,422,high_prior,Frank has always wanted a pet,block1,0.25,0.76,0.46,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.32714851485148516,-0.5143960396039604,0.4600792079207921,0.2504950495049505
know_frank,frank,know,431,high_prior,Frank has always wanted a pet,block2,1,0.49,0.68,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.057148514851485144,0.2356039603960396,0.6796435643564357,0.999009900990099
know_frank,frank,know,447,high_prior,Frank has always wanted a pet,block1,0.17000000000000004,0.81,0.34,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3771485148514852,-0.5943960396039604,0.34031683168316834,0.1706534653465347
know_frank,frank,know,509,high_prior,Frank has always wanted a pet,block2,0.96,0.64,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.20714851485148517,0.19560396039603956,0.959089108910891,0.959089108910891
know_frank,frank,know,527,high_prior,Frank has always wanted a pet,block1,0.6,0.48,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.047148514851485135,-0.16439603960396043,0.8792475247524753,0.5998019801980198
know_frank,frank,know,596,low_prior,Frank is allergic to cats,block2,0.94,0.09,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3428514851485148,0.17560396039603954,0.999009900990099,0.9391287128712871
know_grace,grace,know,44,high_prior,Grace loves her sister,block2,0.6699999999999999,0.81,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3771485148514852,-0.09439603960396048,0.8493069306930693,0.6696633663366336
know_grace,grace,know,65,low_prior,Grace hates her sister,block2,0.94,0.14,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.29285148514851483,0.17560396039603954,0.999009900990099,0.9391287128712871
know_grace,grace,know,67,low_prior,Grace hates her sister,block2,0.97,0.07,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.36285148514851484,0.20560396039603956,0.01097029702970297,0.969069306930693
know_grace,grace,know,69,high_prior,Grace loves her sister,block2,0.84,0.81,0.84,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3771485148514852,0.07560396039603956,0.8393267326732673,0.8393267326732673
know_grace,grace,know,82,low_prior,Grace hates her sister,block2,0.86,0.05,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38285148514851486,0.09560396039603958,0.1506930693069307,0.8592871287128713
know_grace,grace,know,87,high_prior,Grace loves her sister,block2,0.86,0.93,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4971485148514852,0.09560396039603958,0.7395247524752475,0.8592871287128713
know_grace,grace,know,100,high_prior,Grace loves her sister,block2,0.84,0.77,0.87,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.33714851485148517,0.07560396039603956,0.8692673267326733,0.8393267326732673
know_grace,grace,know,111,high_prior,Grace loves her sister,block2,0.64,0.85,0.65,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.41714851485148513,-0.1243960396039604,0.6497029702970297,0.6397227722772277
know_grace,grace,know,116,low_prior,Grace hates her sister,block2,0.24,0.69,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.2571485148514851,-0.5243960396039604,0.37025742574257425,0.2405148514851485
know_grace,grace,know,146,high_prior,Grace loves her sister,block2,0.97,0.9,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4671485148514852,0.20560396039603956,0.9191683168316832,0.969069306930693
know_grace,grace,know,153,low_prior,Grace hates her sister,block2,1,0.02,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.41285148514851483,0.2356039603960396,9.900990099009901e-4,0.999009900990099
know_grace,grace,know,172,high_prior,Grace loves her sister,block1,0.92,0.96,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5271485148514852,0.15560396039603963,0.979049504950495,0.9191683168316832
know_grace,grace,know,178,low_prior,Grace hates her sister,block1,0,0.2,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.23285148514851484,-0.7643960396039604,0.9191683168316832,9.900990099009901e-4
know_grace,grace,know,221,low_prior,Grace hates her sister,block1,0.77,0.54,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.10714851485148519,0.005603960396039609,0.09081188118811881,0.7694653465346535
know_grace,grace,know,228,high_prior,Grace loves her sister,block2,0.89,0.67,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2371485148514852,0.1256039603960396,0.7594851485148515,0.8892277227722772
know_grace,grace,know,242,low_prior,Grace hates her sister,block2,1,0.05,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38285148514851486,0.2356039603960396,0.979049504950495,0.999009900990099
know_grace,grace,know,312,high_prior,Grace loves her sister,block1,1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_grace,grace,know,318,high_prior,Grace loves her sister,block1,0.94,0.72,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2871485148514851,0.17560396039603954,0.12075247524752475,0.9391287128712871
know_grace,grace,know,337,low_prior,Grace hates her sister,block2,0.92,0.05,0.47,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.38285148514851486,0.15560396039603963,0.47005940594059403,0.9191683168316832
know_grace,grace,know,384,high_prior,Grace loves her sister,block1,1,0.92,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4871485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_grace,grace,know,418,high_prior,Grace loves her sister,block1,1,0.51,0.89,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.07714851485148516,0.2356039603960396,0.8892277227722772,0.999009900990099
know_grace,grace,know,544,high_prior,Grace loves her sister,block2,0.07999999999999996,0.73,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29714851485148513,-0.6843960396039604,0.7495049504950495,0.08083168316831679
know_grace,grace,know,564,low_prior,Grace hates her sister,block2,0.15000000000000002,0.79,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.3571485148514852,-0.6143960396039604,0.7395247524752475,0.15069306930693072
know_isabella,isabella,know,66,high_prior,Isabella is from Argentina,block1,0.87,0.44,0.86,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.007148514851485155,0.10560396039603959,0.8592871287128713,0.8692673267326733
know_isabella,isabella,know,135,high_prior,Isabella is from Argentina,block2,0.89,0.51,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07714851485148516,0.1256039603960396,0.969069306930693,0.8892277227722772
know_isabella,isabella,know,150,high_prior,Isabella is from Argentina,block1,0.98,0.49,0.98,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.057148514851485144,0.21560396039603957,0.979049504950495,0.979049504950495
know_isabella,isabella,know,169,low_prior,Isabella is a vegetarian,block2,0.98,0.03,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4028514851485149,0.21560396039603957,0.969069306930693,0.979049504950495
know_isabella,isabella,know,200,low_prior,Isabella is a vegetarian,block1,0.01,0.01,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42285148514851484,-0.7543960396039604,0.020950495049504952,0.01097029702970297
know_isabella,isabella,know,230,low_prior,Isabella is a vegetarian,block2,0.04000000000000003,0.86,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.42714851485148514,-0.7243960396039604,0.959089108910891,0.04091089108910894
know_isabella,isabella,know,238,low_prior,Isabella is a vegetarian,block2,0.94,0,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43285148514851485,0.17560396039603954,0.8692673267326733,0.9391287128712871
know_isabella,isabella,know,275,low_prior,Isabella is a vegetarian,block2,0.97,0.01,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42285148514851484,0.20560396039603956,0.969069306930693,0.969069306930693
know_isabella,isabella,know,288,high_prior,Isabella is from Argentina,block2,0.28,0.66,0.35,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.22714851485148518,-0.4843960396039604,0.3502970297029703,0.28043564356435646
know_isabella,isabella,know,361,low_prior,Isabella is a vegetarian,block1,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43285148514851485,0.2356039603960396,0.999009900990099,0.999009900990099
know_isabella,isabella,know,411,low_prior,Isabella is a vegetarian,block2,0.83,0.07,0.92,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.36285148514851484,0.06560396039603955,0.9191683168316832,0.8293465346534653
know_isabella,isabella,know,414,low_prior,Isabella is a vegetarian,block2,0.25,0.91,0.39,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.4771485148514852,-0.5143960396039604,0.39021782178217823,0.2504950495049505
know_isabella,isabella,know,435,high_prior,Isabella is from Argentina,block1,0,0.52,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08714851485148517,-0.7643960396039604,0.999009900990099,9.900990099009901e-4
know_isabella,isabella,know,468,high_prior,Isabella is from Argentina,block2,0.02000000000000001,0.61,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.17714851485148514,-0.7443960396039604,0.09081188118811881,0.020950495049504962
know_isabella,isabella,know,469,low_prior,Isabella is a vegetarian,block2,0.91,0.03,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4028514851485149,0.14560396039603962,0.9491089108910891,0.9091881188118812
know_isabella,isabella,know,501,low_prior,Isabella is a vegetarian,block1,0.97,0.01,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42285148514851484,0.20560396039603956,0.969069306930693,0.969069306930693
know_isabella,isabella,know,504,low_prior,Isabella is a vegetarian,block2,0.74,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.43285148514851485,-0.024396039603960418,0.999009900990099,0.7395247524752475
know_isabella,isabella,know,518,low_prior,Isabella is a vegetarian,block1,1,0.04,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39285148514851487,0.2356039603960396,0.8692673267326733,0.999009900990099
know_isabella,isabella,know,525,low_prior,Isabella is a vegetarian,block2,0.98,0.01,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42285148514851484,0.21560396039603957,0.969069306930693,0.979049504950495
know_isabella,isabella,know,537,low_prior,Isabella is a vegetarian,block1,1,0.03,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4028514851485149,0.2356039603960396,0.969069306930693,0.999009900990099
know_isabella,isabella,know,546,low_prior,Isabella is a vegetarian,block1,0.15000000000000002,0.01,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.42285148514851484,-0.6143960396039604,0.03093069306930693,0.15069306930693072
know_isabella,isabella,know,549,high_prior,Isabella is from Argentina,block2,0.17000000000000004,0.41,0.9,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.022851485148514872,-0.5943960396039604,0.8992079207920792,0.1706534653465347
know_isabella,isabella,know,573,low_prior,Isabella is a vegetarian,block1,0.95,0.03,0.94,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4028514851485149,0.18560396039603955,0.9391287128712871,0.9491089108910891
know_isabella,isabella,know,593,low_prior,Isabella is a vegetarian,block2,0.84,0.04,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39285148514851487,0.07560396039603956,0.8493069306930693,0.8393267326732673
know_jackson,jackson,know,22,high_prior,Jackson is training for a marathon,block1,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,40,high_prior,Jackson is training for a marathon,block1,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,92,high_prior,Jackson is training for a marathon,block2,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,98,high_prior,Jackson is training for a marathon,block2,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,104,low_prior,Jackson is obese,block1,0.96,0.08,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.35285148514851483,0.19560396039603956,0.989029702970297,0.959089108910891
know_jackson,jackson,know,138,high_prior,Jackson is training for a marathon,block1,0.99,0.84,0.92,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4071485148514851,0.22560396039603958,0.9191683168316832,0.989029702970297
know_jackson,jackson,know,141,high_prior,Jackson is training for a marathon,block1,1,0.77,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.33714851485148517,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,183,low_prior,Jackson is obese,block2,0,0.16,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.27285148514851487,-0.7643960396039604,9.900990099009901e-4,9.900990099009901e-4
know_jackson,jackson,know,184,high_prior,Jackson is training for a marathon,block1,0.6799999999999999,0.9,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4671485148514852,-0.08439603960396047,0.969069306930693,0.6796435643564356
know_jackson,jackson,know,251,low_prior,Jackson is obese,block1,0.78,0.01,0.77,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42285148514851484,0.015603960396039618,0.7694653465346535,0.7794455445544555
know_jackson,jackson,know,398,high_prior,Jackson is training for a marathon,block1,0.98,0.6,0.89,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.16714851485148513,0.21560396039603957,0.8892277227722772,0.979049504950495
know_jackson,jackson,know,443,low_prior,Jackson is obese,block1,0.96,0.5,0.56,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.06714851485148515,0.19560396039603956,0.5598811881188119,0.959089108910891
know_jackson,jackson,know,445,low_prior,Jackson is obese,block1,0.97,0.04,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.39285148514851487,0.20560396039603956,0.959089108910891,0.969069306930693
know_jackson,jackson,know,482,low_prior,Jackson is obese,block1,0.96,0.09,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3428514851485148,0.19560396039603956,0.959089108910891,0.959089108910891
know_jackson,jackson,know,498,low_prior,Jackson is obese,block1,1,0,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.43285148514851485,0.2356039603960396,0.999009900990099,0.999009900990099
know_jackson,jackson,know,519,low_prior,Jackson is obese,block2,0.99,0.14,0.93,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.29285148514851483,0.22560396039603958,0.9291485148514852,0.989029702970297
know_jackson,jackson,know,543,low_prior,Jackson is obese,block1,0.55,0.06,0.34,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.37285148514851485,-0.21439603960396036,0.34031683168316834,0.54990099009901
know_jackson,jackson,know,552,low_prior,Jackson is obese,block1,0.46,0.06,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.37285148514851485,-0.3043960396039604,0.020950495049504952,0.4600792079207921
know_jackson,jackson,know,560,low_prior,Jackson is obese,block2,0.76,0.5,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.06714851485148515,-0.0043960396039604,0.5698613861386138,0.7594851485148515
know_jackson,jackson,know,563,low_prior,Jackson is obese,block2,0.96,0.01,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42285148514851484,0.19560396039603956,0.979049504950495,0.959089108910891
know_jackson,jackson,know,580,high_prior,Jackson is training for a marathon,block2,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5671485148514852,0.2356039603960396,0.999009900990099,0.999009900990099
know_jayden,jayden,know,35,high_prior,Jayden's car is in the shop,block2,0.99,0.49,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.057148514851485144,0.22560396039603958,0.969069306930693,0.989029702970297
know_jayden,jayden,know,68,high_prior,Jayden's car is in the shop,block2,0.98,0.51,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.07714851485148516,0.21560396039603957,0.999009900990099,0.979049504950495
know_jayden,jayden,know,95,low_prior,Jayden doesn't have a driver's license,block2,0.99,0.03,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4028514851485149,0.22560396039603958,0.01097029702970297,0.989029702970297
know_jayden,jayden,know,110,high_prior,Jayden's car is in the shop,block1,0.74,0.96,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5271485148514852,-0.024396039603960418,0.999009900990099,0.7395247524752475
know_jayden,jayden,know,132,low_prior,Jayden doesn't have a driver's license,block2,0.95,0.01,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.42285148514851484,0.18560396039603955,0.8892277227722772,0.9491089108910891
know_jayden,jayden,know,160,low_prior,Jayden doesn't have a driver's license,block2,0.99,0,0.52,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43285148514851485,0.22560396039603958,0.519960396039604,0.989029702970297
know_jayden,jayden,know,182,high_prior,Jayden's car is in the shop,block2,0.96,0.83,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3971485148514851,0.19560396039603956,0.9491089108910891,0.959089108910891
know_jayden,jayden,know,206,high_prior,Jayden's car is in the shop,block2,0.98,0.59,0.71,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.15714851485148512,0.21560396039603957,0.7095841584158415,0.979049504950495
know_jayden,jayden,know,243,low_prior,Jayden doesn't have a driver's license,block1,0.99,0.02,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.41285148514851483,0.22560396039603958,0.999009900990099,0.989029702970297
know_jayden,jayden,know,244,high_prior,Jayden's car is in the shop,block2,1,0.86,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.42714851485148514,0.2356039603960396,0.9291485148514852,0.999009900990099
know_jayden,jayden,know,245,high_prior,Jayden's car is in the shop,block1,0.85,0.7,0.9,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2671485148514851,0.08560396039603957,0.8992079207920792,0.8493069306930693
know_jayden,jayden,know,252,high_prior,Jayden's car is in the shop,block1,0.98,0.69,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2571485148514851,0.21560396039603957,0.989029702970297,0.979049504950495
know_jayden,jayden,know,282,high_prior,Jayden's car is in the shop,block2,0.99,0.73,0.92,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.29714851485148513,0.22560396039603958,0.9191683168316832,0.989029702970297
know_jayden,jayden,know,314,high_prior,Jayden's car is in the shop,block2,0.76,0.81,0.81,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3771485148514852,-0.0043960396039604,0.8093861386138614,0.7594851485148515
know_jayden,jayden,know,326,low_prior,Jayden doesn't have a driver's license,block2,0.97,0.01,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.42285148514851484,0.20560396039603956,0.8792475247524753,0.969069306930693
