item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confess_emma,emma,confess,258,high_prior,Emma is in law school,block2,0.6699999999999999,0.67,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.23750495049504955,0.10269306930693067,0.7994059405940594,0.6696633663366336
confess_emma,emma,confess,259,low_prior,Emma is in first grade,block1,0.8200000000000001,0.33,0.75,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.10249504950495048,0.2526930693069308,0.7495049504950495,0.8193663366336634
confess_emma,emma,confess,301,low_prior,Emma is in first grade,block1,0.95,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4324950495049505,0.3826930693069307,9.900990099009901e-4,0.9491089108910891
confess_emma,emma,confess,314,high_prior,Emma is in law school,block2,0.37,0.75,0.23,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3175049504950495,-0.19730693069306926,0.23053465346534655,0.37025742574257425
confess_emma,emma,confess,349,low_prior,Emma is in first grade,block1,0.6699999999999999,0.09,0.23,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.34249504950495047,0.10269306930693067,0.23053465346534655,0.6696633663366336
confess_emma,emma,confess,356,low_prior,Emma is in first grade,block1,0.4300000000000001,0.12,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3124950495049505,-0.13730693069306915,0.18063366336633663,0.43013861386138624
confess_emma,emma,confess,360,low_prior,Emma is in first grade,block1,0.41,0.04,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3924950495049505,-0.15730693069306928,0.7994059405940594,0.41017821782178215
confess_emma,emma,confess,370,low_prior,Emma is in first grade,block1,0.20999999999999996,0.29,0.42,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.1424950495049505,-0.3573069306930693,0.42015841584158414,0.2105742574257425
confess_emma,emma,confess,384,high_prior,Emma is in law school,block1,0.79,0.5,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.06750495049504951,0.22269306930693078,0.2405148514851485,0.7894257425742575
confess_emma,emma,confess,406,high_prior,Emma is in law school,block2,0.18000000000000005,0.68,0.81,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.24750495049504956,-0.3873069306930692,0.8093861386138614,0.18063366336633668
confess_emma,emma,confess,427,low_prior,Emma is in first grade,block1,0.97,0.01,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4224950495049505,0.4026930693069307,0.01097029702970297,0.969069306930693
confess_emma,emma,confess,469,low_prior,Emma is in first grade,block2,0.91,0.4,0.39,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.03249504950495047,0.3426930693069308,0.39021782178217823,0.9091881188118812
confess_emma,emma,confess,500,high_prior,Emma is in law school,block2,0.25,0.72,0.14,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2875049504950495,-0.31730693069306926,0.14071287128712873,0.2504950495049505
confess_emma,emma,confess,503,high_prior,Emma is in law school,block2,0.4300000000000001,0.88,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4475049504950495,-0.13730693069306915,0.509980198019802,0.43013861386138624
confess_emma,emma,confess,511,high_prior,Emma is in law school,block1,0.28,0.57,0.08,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.13750495049504946,-0.28730693069306923,0.08083168316831683,0.28043564356435646
confess_emma,emma,confess,536,low_prior,Emma is in first grade,block1,0.03000000000000002,0.05,0.14,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3824950495049505,-0.5373069306930692,0.14071287128712873,0.03093069306930695
confess_emma,emma,confess,571,low_prior,Emma is in first grade,block2,0.99,0.12,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3124950495049505,0.42269306930693074,0.020950495049504952,0.989029702970297
confess_emma,emma,confess,595,high_prior,Emma is in law school,block1,0.27,0.93,0.54,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.49750495049504956,-0.29730693069306924,0.539920792079208,0.2704554455445545
confess_emma,emma,confess,598,low_prior,Emma is in first grade,block1,0.37,0.12,0.87,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3124950495049505,-0.19730693069306926,0.8692673267326733,0.37025742574257425
confess_frank,frank,confess,4,low_prior,Frank is allergic to cats,block1,1,0.17,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2624950495049505,0.43269306930693074,0.999009900990099,0.999009900990099
confess_frank,frank,confess,78,high_prior,Frank has always wanted a pet,block2,0.12,0.78,0.91,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.34750495049504954,-0.44730693069306926,0.9091881188118812,0.12075247524752475
confess_frank,frank,confess,93,low_prior,Frank is allergic to cats,block1,0.17000000000000004,0.22,0.44,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2124950495049505,-0.3973069306930692,0.4401188118811881,0.1706534653465347
confess_frank,frank,confess,124,low_prior,Frank is allergic to cats,block2,1,0.05,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3824950495049505,0.43269306930693074,0.999009900990099,0.999009900990099
confess_frank,frank,confess,190,low_prior,Frank is allergic to cats,block1,0.91,0,0.37,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4324950495049505,0.3426930693069308,0.37025742574257425,0.9091881188118812
confess_frank,frank,confess,194,high_prior,Frank has always wanted a pet,block1,0.7,0.71,0.54,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2775049504950495,0.1326930693069307,0.539920792079208,0.6996039603960396
confess_frank,frank,confess,222,low_prior,Frank is allergic to cats,block1,0.45,0.71,0.58,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.2775049504950495,-0.11730693069306924,0.5798415841584158,0.4500990099009901
confess_frank,frank,confess,274,high_prior,Frank has always wanted a pet,block1,0.07999999999999996,0.69,0.25,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.25750495049504946,-0.4873069306930693,0.2504950495049505,0.08083168316831679
confess_frank,frank,confess,277,high_prior,Frank has always wanted a pet,block1,0.85,0.67,0.32,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.23750495049504955,0.2826930693069307,0.32035643564356436,0.8493069306930693
confess_frank,frank,confess,282,low_prior,Frank is allergic to cats,block2,0.15000000000000002,0.3,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.1324950495049505,-0.41730693069306923,0.8592871287128713,0.15069306930693072
confess_frank,frank,confess,283,high_prior,Frank has always wanted a pet,block2,0.92,0.46,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.02750495049504953,0.3526930693069308,0.959089108910891,0.9191683168316832
confess_frank,frank,confess,317,low_prior,Frank is allergic to cats,block1,0.97,0.09,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.34249504950495047,0.4026930693069307,9.900990099009901e-4,0.969069306930693
confess_frank,frank,confess,318,high_prior,Frank has always wanted a pet,block1,0.41,0.49,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0575049504950495,-0.15730693069306928,0.1007920792079208,0.41017821782178215
confess_frank,frank,confess,344,low_prior,Frank is allergic to cats,block1,0.6799999999999999,0.03,0.78,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4024950495049505,0.11269306930693068,0.7794455445544555,0.6796435643564356
confess_frank,frank,confess,345,high_prior,Frank has always wanted a pet,block2,0,0.74,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3075049504950495,-0.5673069306930693,0.509980198019802,9.900990099009901e-4
confess_frank,frank,confess,414,high_prior,Frank has always wanted a pet,block2,0.36,0.38,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.052495049504950486,-0.20730693069306927,0.7894257425742575,0.36027722772277226
confess_frank,frank,confess,419,low_prior,Frank is allergic to cats,block2,0.13,0.2,0.43,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.23249504950495048,-0.43730693069306925,0.43013861386138613,0.13073267326732674
confess_frank,frank,confess,475,high_prior,Frank has always wanted a pet,block1,0.19999999999999996,0.72,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2875049504950495,-0.3673069306930693,0.1007920792079208,0.20059405940594055
confess_frank,frank,confess,538,high_prior,Frank has always wanted a pet,block2,0.23,0.51,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.07750495049504952,-0.3373069306930693,0.2704554455445545,0.23053465346534655
confess_frank,frank,confess,587,high_prior,Frank has always wanted a pet,block1,1,0.79,0.67,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.35750495049504954,0.43269306930693074,0.6696633663366337,0.999009900990099
confess_grace,grace,confess,14,high_prior,Grace loves her sister,block2,0.75,0.98,0.79,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5475049504950495,0.18269306930693074,0.7894257425742575,0.7495049504950495
confess_grace,grace,confess,20,high_prior,Grace loves her sister,block2,0.37,0.78,0.68,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34750495049504954,-0.19730693069306926,0.6796435643564357,0.37025742574257425
confess_grace,grace,confess,92,low_prior,Grace hates her sister,block2,1,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4324950495049505,0.43269306930693074,9.900990099009901e-4,0.999009900990099
confess_grace,grace,confess,113,high_prior,Grace loves her sister,block1,0.48,0.79,0.47,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35750495049504954,-0.08730693069306927,0.47005940594059403,0.480039603960396
confess_grace,grace,confess,137,high_prior,Grace loves her sister,block1,0.77,1,0.77,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5675049504950496,0.20269306930693076,0.7694653465346535,0.7694653465346535
confess_grace,grace,confess,139,low_prior,Grace hates her sister,block2,0,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4324950495049505,-0.5673069306930693,9.900990099009901e-4,9.900990099009901e-4
confess_grace,grace,confess,143,low_prior,Grace hates her sister,block2,1,0.51,0.51,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.07750495049504952,0.43269306930693074,0.509980198019802,0.999009900990099
confess_grace,grace,confess,150,high_prior,Grace loves her sister,block1,0.99,0.96,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5275049504950495,0.42269306930693074,0.9291485148514852,0.989029702970297
confess_grace,grace,confess,266,high_prior,Grace loves her sister,block2,0.13,0.81,0.57,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.37750495049504956,-0.43730693069306925,0.5698613861386138,0.13073267326732674
confess_grace,grace,confess,308,low_prior,Grace hates her sister,block2,0.74,0.31,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.12249504950495049,0.17269306930693074,0.17065346534653467,0.7395247524752475
confess_grace,grace,confess,324,high_prior,Grace loves her sister,block2,0.39,1,0.52,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5675049504950496,-0.17730693069306924,0.519960396039604,0.39021782178217823
confess_grace,grace,confess,325,low_prior,Grace hates her sister,block1,0.45,0.27,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.16249504950495047,-0.11730693069306924,0.8093861386138614,0.4500990099009901
confess_grace,grace,confess,377,high_prior,Grace loves her sister,block1,0.41,0.71,0.07,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2775049504950495,-0.15730693069306928,0.07085148514851486,0.41017821782178215
confess_grace,grace,confess,391,high_prior,Grace loves her sister,block1,0.78,0.37,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,-0.062495049504950495,0.21269306930693077,0.979049504950495,0.7794455445544555
confess_grace,grace,confess,451,low_prior,Grace hates her sister,block1,0.31000000000000005,0.03,0.61,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4024950495049505,-0.2573069306930692,0.6097821782178218,0.31037623762376243
confess_grace,grace,confess,474,low_prior,Grace hates her sister,block1,0.88,0.14,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2924950495049505,0.31269306930693075,0.2704554455445545,0.8792475247524753
confess_grace,grace,confess,477,low_prior,Grace hates her sister,block1,0.49,0.39,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.04249504950495048,-0.07730693069306926,0.480039603960396,0.490019801980198
confess_grace,grace,confess,478,high_prior,Grace loves her sister,block1,0.85,0.81,0.59,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.37750495049504956,0.2826930693069307,0.5898217821782178,0.8493069306930693
confess_grace,grace,confess,492,high_prior,Grace loves her sister,block1,0.87,0.87,0.6,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4375049504950495,0.30269306930693074,0.5998019801980198,0.8692673267326733
confess_grace,grace,confess,525,high_prior,Grace loves her sister,block2,0.97,0.98,0.24,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5475049504950495,0.4026930693069307,0.2405148514851485,0.969069306930693
confess_grace,grace,confess,533,high_prior,Grace loves her sister,block2,0.02000000000000001,1,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5675049504950496,-0.5473069306930692,0.4600792079207921,0.020950495049504962
confess_grace,grace,confess,547,low_prior,Grace hates her sister,block1,1,0.22,0.49,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2124950495049505,0.43269306930693074,0.490019801980198,0.999009900990099
confess_grace,grace,confess,548,low_prior,Grace hates her sister,block1,1,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4324950495049505,0.43269306930693074,0.999009900990099,0.999009900990099
confess_grace,grace,confess,575,high_prior,Grace loves her sister,block2,0.14,0.58,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.14750495049504947,-0.42730693069306924,0.2704554455445545,0.14071287128712873
confess_isabella,isabella,confess,9,low_prior,Isabella is a vegetarian,block1,0.5700000000000001,0.05,0.25,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3824950495049505,0.0026930693069308065,0.2504950495049505,0.5698613861386139
confess_isabella,isabella,confess,57,low_prior,Isabella is a vegetarian,block1,0.25,0.14,0.59,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.2924950495049505,-0.31730693069306926,0.5898217821782178,0.2504950495049505
confess_isabella,isabella,confess,85,low_prior,Isabella is a vegetarian,block2,0.6,0.08,0.13,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3524950495049505,0.03269306930693072,0.13073267326732674,0.5998019801980198
confess_isabella,isabella,confess,86,low_prior,Isabella is a vegetarian,block2,0.94,0.05,0.93,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3824950495049505,0.3726930693069307,0.9291485148514852,0.9391287128712871
confess_isabella,isabella,confess,106,high_prior,Isabella is from Argentina,block1,0.91,0.61,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.1775049504950495,0.3426930693069308,0.9491089108910891,0.9091881188118812
confess_isabella,isabella,confess,109,high_prior,Isabella is from Argentina,block1,0.06000000000000005,0.08,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.3524950495049505,-0.5073069306930692,0.03093069306930693,0.060871287128712925
confess_isabella,isabella,confess,123,low_prior,Isabella is a vegetarian,block2,0.30000000000000004,0,0.28,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,-0.2673069306930692,0.28043564356435646,0.30039603960396044
confess_isabella,isabella,confess,160,high_prior,Isabella is from Argentina,block2,0.32999999999999996,0.49,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0575049504950495,-0.2373069306930693,0.050891089108910895,0.3303366336633663
confess_isabella,isabella,confess,183,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,-0.5673069306930693,9.900990099009901e-4,9.900990099009901e-4
confess_isabella,isabella,confess,201,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,-0.5673069306930693,9.900990099009901e-4,9.900990099009901e-4
confess_isabella,isabella,confess,239,high_prior,Isabella is from Argentina,block2,0.77,0.52,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08750495049504953,0.20269306930693076,0.6696633663366337,0.7694653465346535
confess_isabella,isabella,confess,252,low_prior,Isabella is a vegetarian,block1,0.76,0,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,0.19269306930693075,0.03093069306930693,0.7594851485148515
confess_isabella,isabella,confess,348,high_prior,Isabella is from Argentina,block1,0.28,0.52,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08750495049504953,-0.28730693069306923,0.1007920792079208,0.28043564356435646
confess_isabella,isabella,confess,387,high_prior,Isabella is from Argentina,block2,0.63,0.39,0.35,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.04249504950495048,0.06269306930693075,0.3502970297029703,0.6297425742574257
confess_isabella,isabella,confess,389,high_prior,Isabella is from Argentina,block2,0.72,0.53,0.27,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09750495049504954,0.15269306930693072,0.2704554455445545,0.7195643564356435
confess_isabella,isabella,confess,396,high_prior,Isabella is from Argentina,block1,0.48,0.46,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.02750495049504953,-0.08730693069306927,0.1007920792079208,0.480039603960396
confess_isabella,isabella,confess,403,low_prior,Isabella is a vegetarian,block1,0.01,0.02,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4124950495049505,-0.5573069306930692,0.020950495049504952,0.01097029702970297
confess_isabella,isabella,confess,432,low_prior,Isabella is a vegetarian,block2,0.89,0.03,0.81,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4024950495049505,0.32269306930693076,0.8093861386138614,0.8892277227722772
confess_isabella,isabella,confess,442,low_prior,Isabella is a vegetarian,block1,0.97,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,0.4026930693069307,0.999009900990099,0.969069306930693
confess_isabella,isabella,confess,447,high_prior,Isabella is from Argentina,block1,0.39,0.51,0.38,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07750495049504952,-0.17730693069306924,0.38023762376237624,0.39021782178217823
confess_isabella,isabella,confess,454,high_prior,Isabella is from Argentina,block1,0.14,0.37,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.062495049504950495,-0.42730693069306924,0.1007920792079208,0.14071287128712873
confess_isabella,isabella,confess,459,high_prior,Isabella is from Argentina,block1,0,0.49,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0575049504950495,-0.5673069306930693,0.7594851485148515,9.900990099009901e-4
confess_isabella,isabella,confess,486,high_prior,Isabella is from Argentina,block2,0.69,0.5,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06750495049504951,0.12269306930693069,0.7794455445544555,0.6896237623762376
confess_isabella,isabella,confess,510,high_prior,Isabella is from Argentina,block2,0.84,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06750495049504951,0.2726930693069307,0.999009900990099,0.8393267326732673
confess_isabella,isabella,confess,532,low_prior,Isabella is a vegetarian,block2,0.02000000000000001,0.03,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4024950495049505,-0.5473069306930692,0.8493069306930693,0.020950495049504962
confess_isabella,isabella,confess,535,high_prior,Isabella is from Argentina,block2,0.89,0.41,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.022495049504950515,0.32269306930693076,0.999009900990099,0.8892277227722772
confess_isabella,isabella,confess,580,low_prior,Isabella is a vegetarian,block2,1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4324950495049505,0.43269306930693074,9.900990099009901e-4,0.999009900990099
confess_jackson,jackson,confess,31,high_prior,Jackson is training for a marathon,block2,0.99,0.96,0.17,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5275049504950495,0.42269306930693074,0.17065346534653467,0.989029702970297
confess_jackson,jackson,confess,102,low_prior,Jackson is obese,block1,0.21999999999999997,0.05,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3824950495049505,-0.3473069306930693,9.900990099009901e-4,0.22055445544554453
confess_jackson,jackson,confess,114,low_prior,Jackson is obese,block1,0.97,0.03,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4024950495049505,0.4026930693069307,0.5698613861386138,0.969069306930693
confess_jackson,jackson,confess,132,low_prior,Jackson is obese,block2,0.6799999999999999,0.16,0.82,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2724950495049505,0.11269306930693068,0.8193663366336633,0.6796435643564356
confess_jackson,jackson,confess,149,low_prior,Jackson is obese,block1,0.91,0.12,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3124950495049505,0.3426930693069308,0.22055445544554456,0.9091881188118812
confess_jackson,jackson,confess,174,high_prior,Jackson is training for a marathon,block2,0.99,0.82,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.38750495049504946,0.42269306930693074,0.01097029702970297,0.989029702970297
confess_jackson,jackson,confess,206,low_prior,Jackson is obese,block2,0,0.06,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3724950495049505,-0.5673069306930693,0.509980198019802,9.900990099009901e-4
confess_jackson,jackson,confess,255,low_prior,Jackson is obese,block1,0.27,0.2,0.11,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.23249504950495048,-0.29730693069306924,0.11077227722772277,0.2704554455445545
confess_jackson,jackson,confess,272,low_prior,Jackson is obese,block2,0.32999999999999996,0.11,0.64,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3224950495049505,-0.2373069306930693,0.6397227722772277,0.3303366336633663
confess_jackson,jackson,confess,295,high_prior,Jackson is training for a marathon,block1,0.6599999999999999,0.98,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5475049504950495,0.09269306930693066,9.900990099009901e-4,0.6596831683168316
confess_jackson,jackson,confess,311,low_prior,Jackson is obese,block2,0.28,0.44,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.007504950495049512,-0.28730693069306923,0.490019801980198,0.28043564356435646
confess_jackson,jackson,confess,422,high_prior,Jackson is training for a marathon,block1,0.18999999999999995,0.77,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3375049504950495,-0.3773069306930693,0.7395247524752475,0.19061386138613856
