item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
pretend_emma,emma,pretend,142,high_prior,Emma is in law school,block1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,-0.77676,0.001,0.001
pretend_emma,emma,pretend,157,low_prior,Emma is in first grade,block2,0.98,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.20323999999999998,0.040920000000000005,0.9790399999999999
pretend_emma,emma,pretend,204,high_prior,Emma is in law school,block1,0.69,0.37,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,-0.08676000000000006,0.37026,0.6896199999999999
pretend_emma,emma,pretend,271,high_prior,Emma is in law school,block1,1,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.22324,0.18064,0.999
pretend_emma,emma,pretend,282,high_prior,Emma is in law school,block2,0.88,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.10324,0.09082,0.87924
pretend_emma,emma,pretend,316,low_prior,Emma is in first grade,block2,0.81,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.03324000000000005,0.02096,0.8093800000000001
pretend_emma,emma,pretend,318,high_prior,Emma is in law school,block1,0.96,0.41,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.18323999999999996,0.41017999999999993,0.9590799999999999
pretend_emma,emma,pretend,350,low_prior,Emma is in first grade,block1,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.22324,0.001,0.999
pretend_emma,emma,pretend,362,high_prior,Emma is in law school,block1,1,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.22324,0.09082,0.999
pretend_emma,emma,pretend,368,high_prior,Emma is in law school,block2,0.93,0.28,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.15324000000000004,0.2804400000000001,0.9291400000000001
pretend_emma,emma,pretend,378,high_prior,Emma is in law school,block1,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.22324,0.001,0.999
pretend_emma,emma,pretend,385,low_prior,Emma is in first grade,block1,0.93,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.15324000000000004,0.13074000000000002,0.9291400000000001
pretend_emma,emma,pretend,416,high_prior,Emma is in law school,block1,0.64,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,-0.13676,0.02096,0.6397200000000001
pretend_emma,emma,pretend,486,high_prior,Emma is in law school,block2,0.89,0.35,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.11324000000000001,0.35029999999999994,0.88922
pretend_emma,emma,pretend,499,low_prior,Emma is in first grade,block1,0.89,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.11324000000000001,0.05090000000000001,0.88922
pretend_emma,emma,pretend,500,low_prior,Emma is in first grade,block1,0.95,0.34,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.17323999999999995,0.34032000000000007,0.9490999999999999
pretend_emma,emma,pretend,517,high_prior,Emma is in law school,block2,0.24,0.08,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,-0.53676,0.08084000000000001,0.24051999999999998
pretend_emma,emma,pretend,527,high_prior,Emma is in law school,block2,0.98,0.65,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,0.20323999999999998,0.6497,0.9790399999999999
pretend_emma,emma,pretend,529,low_prior,Emma is in first grade,block1,0.7,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,-0.07676000000000005,0.02096,0.6995999999999999
pretend_emma,emma,pretend,536,low_prior,Emma is in first grade,block2,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,-0.77676,0.001,0.001
pretend_emma,emma,pretend,541,low_prior,Emma is in first grade,block1,0.02000000000000001,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,-0.75676,0.02096,0.02096000000000001
pretend_emma,emma,pretend,561,high_prior,Emma is in law school,block2,0.37,0.5,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25763203326474504,-0.40676,0.5,0.37026
pretend_emma,emma,pretend,568,low_prior,Emma is in first grade,block1,0.98,0.97,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,0.20323999999999998,0.9690599999999999,0.9790399999999999
pretend_emma,emma,pretend,569,low_prior,Emma is in first grade,block1,0.73,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17361507989922725,-0.046760000000000024,0.001,0.72954
pretend_frank,frank,pretend,8,low_prior,Frank is allergic to cats,block1,0.95,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.17323999999999995,0.8992,0.9490999999999999
pretend_frank,frank,pretend,24,high_prior,Frank has always wanted a pet,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.22324,0.001,0.999
pretend_frank,frank,pretend,134,low_prior,Frank is allergic to cats,block2,0.31999999999999995,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,-0.45676000000000005,0.02096,0.32036
pretend_frank,frank,pretend,140,low_prior,Frank is allergic to cats,block2,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.22324,0.001,0.999
pretend_frank,frank,pretend,185,high_prior,Frank has always wanted a pet,block1,0.98,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.20323999999999998,0.98902,0.9790399999999999
pretend_frank,frank,pretend,192,high_prior,Frank has always wanted a pet,block1,0.78,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.0032400000000000206,0.06088,0.77944
pretend_frank,frank,pretend,202,high_prior,Frank has always wanted a pet,block1,0.31999999999999995,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,-0.45676000000000005,0.040920000000000005,0.32036
pretend_frank,frank,pretend,235,high_prior,Frank has always wanted a pet,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.22324,0.001,0.999
pretend_frank,frank,pretend,238,low_prior,Frank is allergic to cats,block2,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,-0.77676,0.001,0.001
pretend_frank,frank,pretend,304,low_prior,Frank is allergic to cats,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.22324,0.001,0.999
pretend_frank,frank,pretend,355,low_prior,Frank is allergic to cats,block1,0.97,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.19323999999999997,0.05090000000000001,0.9690599999999999
pretend_frank,frank,pretend,373,low_prior,Frank is allergic to cats,block1,0.99,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.21323999999999999,0.02096,0.98902
pretend_frank,frank,pretend,401,high_prior,Frank has always wanted a pet,block2,0.97,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.19323999999999997,0.02096,0.9690599999999999
pretend_frank,frank,pretend,412,low_prior,Frank is allergic to cats,block1,0.78,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.0032400000000000206,0.27046000000000003,0.77944
pretend_frank,frank,pretend,444,low_prior,Frank is allergic to cats,block2,0.73,0.25,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,-0.046760000000000024,0.2505,0.72954
pretend_frank,frank,pretend,458,high_prior,Frank has always wanted a pet,block2,1,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.22324,0.040920000000000005,0.999
pretend_frank,frank,pretend,470,low_prior,Frank is allergic to cats,block2,0.77,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,-0.006759999999999988,0.03094,0.76946
pretend_frank,frank,pretend,477,high_prior,Frank has always wanted a pet,block1,0.94,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.20339743103278218,0.16323999999999994,0.10080000000000001,0.9391199999999998
pretend_frank,frank,pretend,512,low_prior,Frank is allergic to cats,block2,0.88,0.33,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,0.10324,0.33034,0.87924
pretend_frank,frank,pretend,545,low_prior,Frank is allergic to cats,block1,0.17000000000000004,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32263276771338295,-0.60676,0.001,0.17066000000000006
pretend_grace,grace,pretend,6,high_prior,Grace loves her sister,block1,0.71,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.06676000000000004,0.001,0.7095799999999999
pretend_grace,grace,pretend,14,low_prior,Grace hates her sister,block2,0.5,0.47,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,-0.27676,0.4700599999999999,0.5
pretend_grace,grace,pretend,45,low_prior,Grace hates her sister,block1,0.97,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.19323999999999997,0.09082,0.9690599999999999
pretend_grace,grace,pretend,54,high_prior,Grace loves her sister,block1,0.53,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.24675999999999998,0.08084000000000001,0.5299400000000001
pretend_grace,grace,pretend,104,low_prior,Grace hates her sister,block1,0.01,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,-0.76676,0.040920000000000005,0.01098
pretend_grace,grace,pretend,125,high_prior,Grace loves her sister,block2,0.75,0.75,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.026760000000000006,0.7495,0.7495
pretend_grace,grace,pretend,188,low_prior,Grace hates her sister,block2,0.98,0.33,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.20323999999999998,0.33034,0.9790399999999999
pretend_grace,grace,pretend,200,high_prior,Grace loves her sister,block1,0.81,0.33,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.03324000000000005,0.33034,0.8093800000000001
pretend_grace,grace,pretend,213,high_prior,Grace loves her sister,block2,0.17000000000000004,0.29,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.60676,0.29041999999999996,0.17066000000000006
pretend_grace,grace,pretend,219,low_prior,Grace hates her sister,block1,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.22324,0.001,0.999
pretend_grace,grace,pretend,225,low_prior,Grace hates her sister,block2,0.29000000000000004,0.43,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,-0.48675999999999997,0.43013999999999997,0.29042
pretend_grace,grace,pretend,236,high_prior,Grace loves her sister,block2,0.99,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.21323999999999999,0.001,0.98902
pretend_grace,grace,pretend,250,high_prior,Grace loves her sister,block2,0.32999999999999996,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.44676000000000005,0.2505,0.33033999999999997
pretend_grace,grace,pretend,265,low_prior,Grace hates her sister,block2,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.22324,0.001,0.999
pretend_grace,grace,pretend,266,high_prior,Grace loves her sister,block2,0.03000000000000002,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.74676,0.02096,0.03094000000000002
pretend_grace,grace,pretend,274,low_prior,Grace hates her sister,block1,0.02000000000000001,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,-0.75676,0.9790399999999999,0.02096000000000001
pretend_grace,grace,pretend,279,low_prior,Grace hates her sister,block1,1,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.22324,0.37026,0.999
pretend_grace,grace,pretend,308,high_prior,Grace loves her sister,block2,0.95,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.17323999999999995,0.13074000000000002,0.9490999999999999
pretend_grace,grace,pretend,329,high_prior,Grace loves her sister,block1,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.22324,0.001,0.999
pretend_grace,grace,pretend,333,high_prior,Grace loves her sister,block1,0.07999999999999996,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.69676,0.75948,0.08083999999999997
pretend_grace,grace,pretend,400,high_prior,Grace loves her sister,block1,0.96,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.18323999999999996,0.17066000000000003,0.9590799999999999
pretend_grace,grace,pretend,404,high_prior,Grace loves her sister,block1,0.48,0.35,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.29676,0.35029999999999994,0.48003999999999997
pretend_grace,grace,pretend,473,high_prior,Grace loves her sister,block1,0.05000000000000004,0.28,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,-0.72676,0.2804400000000001,0.050900000000000035
pretend_grace,grace,pretend,490,high_prior,Grace loves her sister,block2,0.91,0.36,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35154848632669466,0.13324000000000003,0.36028,0.9091800000000001
pretend_grace,grace,pretend,504,low_prior,Grace hates her sister,block2,0.99,0.23,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.21323999999999999,0.23054000000000002,0.98902
pretend_grace,grace,pretend,531,low_prior,Grace hates her sister,block2,0.86,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2202316799790191,0.08323999999999998,0.12075999999999999,0.8592799999999999
pretend_isabella,isabella,pretend,12,high_prior,Isabella is from Argentina,block1,1,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,0.22324,0.1507,0.999
pretend_isabella,isabella,pretend,39,high_prior,Isabella is from Argentina,block1,0.95,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,0.17323999999999995,0.02096,0.9490999999999999
pretend_isabella,isabella,pretend,143,high_prior,Isabella is from Argentina,block2,0.48,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,-0.29676,0.02096,0.48003999999999997
pretend_isabella,isabella,pretend,145,low_prior,Isabella is a vegetarian,block1,0.65,0.25,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,-0.12675999999999998,0.2505,0.6497
pretend_isabella,isabella,pretend,152,high_prior,Isabella is from Argentina,block2,0.23,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,-0.54676,0.001,0.23054000000000002
pretend_isabella,isabella,pretend,187,low_prior,Isabella is a vegetarian,block2,1,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.22324,0.20060000000000003,0.999
pretend_isabella,isabella,pretend,207,low_prior,Isabella is a vegetarian,block1,0.06000000000000005,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,-0.71676,0.06088,0.06088000000000005
pretend_isabella,isabella,pretend,234,low_prior,Isabella is a vegetarian,block1,0.5900000000000001,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,-0.18675999999999993,0.001,0.58982
pretend_isabella,isabella,pretend,253,high_prior,Isabella is from Argentina,block1,0.8,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,0.02324000000000004,0.02096,0.7994000000000001
pretend_isabella,isabella,pretend,314,low_prior,Isabella is a vegetarian,block1,0.87,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.09323999999999999,0.11078,0.86926
pretend_isabella,isabella,pretend,338,low_prior,Isabella is a vegetarian,block2,0.98,0.53,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.20323999999999998,0.5299400000000001,0.9790399999999999
pretend_isabella,isabella,pretend,363,low_prior,Isabella is a vegetarian,block1,1,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.22324,0.03094,0.999
pretend_isabella,isabella,pretend,365,low_prior,Isabella is a vegetarian,block1,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.22324,0.001,0.999
pretend_isabella,isabella,pretend,381,low_prior,Isabella is a vegetarian,block2,0.79,0.45,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.01324000000000003,0.4501,0.7894200000000001
pretend_isabella,isabella,pretend,382,low_prior,Isabella is a vegetarian,block1,0.99,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.21323999999999999,0.02096,0.98902
pretend_isabella,isabella,pretend,431,low_prior,Isabella is a vegetarian,block2,0.95,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.17323999999999995,0.040920000000000005,0.9490999999999999
pretend_isabella,isabella,pretend,433,low_prior,Isabella is a vegetarian,block1,1,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.22324,0.01098,0.999
pretend_isabella,isabella,pretend,442,low_prior,Isabella is a vegetarian,block1,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,0.22324,0.001,0.999
pretend_isabella,isabella,pretend,451,high_prior,Isabella is from Argentina,block1,0.79,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,0.01324000000000003,0.21058,0.7894200000000001
pretend_isabella,isabella,pretend,479,low_prior,Isabella is a vegetarian,block2,0.74,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3552279848656644,-0.036760000000000015,0.50998,0.73952
pretend_isabella,isabella,pretend,491,high_prior,Isabella is from Argentina,block2,1,0.39,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.04965049846980263,0.22324,0.39022,0.999
