item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
establish_emma,emma,establish,289,high_prior,Emma is in law school,block1,0.03000000000000002,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.35466,0.001,0.03094000000000002
establish_emma,emma,establish,300,high_prior,Emma is in law school,block1,0.26,0.39,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.12465999999999999,0.39022,0.26048000000000004
establish_emma,emma,establish,322,low_prior,Emma is in first grade,block2,0.24,0.38,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.14466,0.38024,0.24051999999999998
establish_emma,emma,establish,329,low_prior,Emma is in first grade,block1,0.27,0.35,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.11465999999999998,0.35029999999999994,0.27046000000000003
establish_emma,emma,establish,332,low_prior,Emma is in first grade,block1,0.18999999999999995,0.82,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.19466000000000006,0.8193599999999999,0.19061999999999996
establish_emma,emma,establish,339,high_prior,Emma is in law school,block1,0.23,0.28,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.15466,0.2804400000000001,0.23054000000000002
establish_emma,emma,establish,352,high_prior,Emma is in law school,block1,0.01,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.37466,0.49001999999999996,0.01098
establish_emma,emma,establish,355,high_prior,Emma is in law school,block1,0.99,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,0.60534,0.48003999999999997,0.98902
establish_emma,emma,establish,411,high_prior,Emma is in law school,block1,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,0.61534,0.001,0.999
establish_emma,emma,establish,428,high_prior,Emma is in law school,block2,0.77,0.12,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,0.38534,0.12075999999999999,0.76946
establish_emma,emma,establish,437,low_prior,Emma is in first grade,block2,0.29000000000000004,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.09465999999999997,0.18064,0.29042
establish_emma,emma,establish,450,high_prior,Emma is in law school,block2,0.30000000000000004,0.57,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.08465999999999996,0.5698599999999999,0.30040000000000006
establish_emma,emma,establish,457,high_prior,Emma is in law school,block2,0.06000000000000005,0.22,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.32465999999999995,0.22056,0.06088000000000005
establish_emma,emma,establish,461,low_prior,Emma is in first grade,block1,0.36,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.024660000000000015,0.18064,0.36028
establish_emma,emma,establish,472,low_prior,Emma is in first grade,block1,0.01,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,-0.37466,0.001,0.01098
establish_emma,emma,establish,493,high_prior,Emma is in law school,block2,0.74,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,0.35534,0.5199600000000001,0.73952
establish_emma,emma,establish,518,high_prior,Emma is in law school,block2,0.97,0.96,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,0.58534,0.9590799999999999,0.9690599999999999
establish_emma,emma,establish,532,low_prior,Emma is in first grade,block2,0.49,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,0.10533999999999999,0.49001999999999996,0.49001999999999996
establish_emma,emma,establish,539,low_prior,Emma is in first grade,block1,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.1540446089451144,0.61534,0.001,0.999
establish_emma,emma,establish,555,high_prior,Emma is in law school,block1,0.24,0.2,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2772025042188579,-0.14466,0.20060000000000003,0.24051999999999998
establish_frank,frank,establish,26,low_prior,Frank is allergic to cats,block2,0.49,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.10533999999999999,0.02096,0.49001999999999996
establish_frank,frank,establish,65,low_prior,Frank is allergic to cats,block1,0.17000000000000004,0.54,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.21465999999999996,0.5399200000000001,0.17066000000000006
establish_frank,frank,establish,84,low_prior,Frank is allergic to cats,block1,0.08999999999999997,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.29466000000000003,0.16068000000000002,0.09081999999999997
establish_frank,frank,establish,91,low_prior,Frank is allergic to cats,block2,0.09999999999999998,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.28466,0.10080000000000001,0.10079999999999999
establish_frank,frank,establish,135,low_prior,Frank is allergic to cats,block1,0.15000000000000002,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.23465999999999998,0.01098,0.15070000000000003
establish_frank,frank,establish,193,high_prior,Frank has always wanted a pet,block1,0.79,0.92,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,0.40534000000000003,0.9191600000000001,0.7894200000000001
establish_frank,frank,establish,201,low_prior,Frank is allergic to cats,block2,0.15000000000000002,0.32,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.23465999999999998,0.32036000000000003,0.15070000000000003
establish_frank,frank,establish,228,low_prior,Frank is allergic to cats,block2,0.45,0.09,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.06534000000000001,0.09082,0.4501
establish_frank,frank,establish,229,high_prior,Frank has always wanted a pet,block2,0,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.38466,0.02096,0.001
establish_frank,frank,establish,240,high_prior,Frank has always wanted a pet,block1,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.37466,0.01098,0.01098
establish_frank,frank,establish,312,low_prior,Frank is allergic to cats,block2,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.37466,0.01098,0.01098
establish_frank,frank,establish,371,low_prior,Frank is allergic to cats,block1,0.17000000000000004,0.33,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.21465999999999996,0.33034,0.17066000000000006
establish_frank,frank,establish,374,high_prior,Frank has always wanted a pet,block1,0.02000000000000001,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.36466,0.040920000000000005,0.02096000000000001
establish_frank,frank,establish,378,low_prior,Frank is allergic to cats,block1,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.61534,0.001,0.999
establish_frank,frank,establish,387,low_prior,Frank is allergic to cats,block1,0.4,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.01534000000000002,0.27046000000000003,0.40020000000000006
establish_frank,frank,establish,390,low_prior,Frank is allergic to cats,block2,0.43999999999999995,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.055339999999999945,0.38024,0.44011999999999996
establish_frank,frank,establish,397,high_prior,Frank has always wanted a pet,block2,0,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.38466,0.27046000000000003,0.001
establish_frank,frank,establish,416,high_prior,Frank has always wanted a pet,block1,0.18999999999999995,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.19466000000000006,0.01098,0.19061999999999996
establish_frank,frank,establish,430,high_prior,Frank has always wanted a pet,block2,0.52,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,0.13534000000000002,0.9790399999999999,0.5199600000000001
establish_frank,frank,establish,486,low_prior,Frank is allergic to cats,block2,0,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.38466,0.8193599999999999,0.001
establish_frank,frank,establish,502,high_prior,Frank has always wanted a pet,block2,0,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.38466,0.999,0.001
establish_frank,frank,establish,505,low_prior,Frank is allergic to cats,block2,0.75,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.36534,0.07086000000000002,0.7495
establish_frank,frank,establish,510,low_prior,Frank is allergic to cats,block2,0.98,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.59534,0.001,0.9790399999999999
establish_frank,frank,establish,536,high_prior,Frank has always wanted a pet,block2,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.38466,0.001,0.001
establish_frank,frank,establish,542,high_prior,Frank has always wanted a pet,block2,0.18999999999999995,0.45,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.19466000000000006,0.4501,0.19061999999999996
establish_frank,frank,establish,559,low_prior,Frank is allergic to cats,block2,0.20999999999999996,0.76,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.17466000000000004,0.75948,0.21057999999999996
establish_frank,frank,establish,576,low_prior,Frank is allergic to cats,block1,0.13,0.21,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.25466,0.21058,0.13074000000000002
establish_frank,frank,establish,584,low_prior,Frank is allergic to cats,block2,0.5,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,0.11534,0.10080000000000001,0.5
establish_frank,frank,establish,585,low_prior,Frank is allergic to cats,block2,0.02000000000000001,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.3030622967592701,-0.36466,0.02096,0.02096000000000001
establish_frank,frank,establish,587,high_prior,Frank has always wanted a pet,block2,0.01,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22296790198689503,-0.37466,0.001,0.01098
establish_grace,grace,establish,2,high_prior,Grace loves her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.38466,0.001,0.001
establish_grace,grace,establish,18,high_prior,Grace loves her sister,block2,0.02000000000000001,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.36466,0.02096,0.02096000000000001
establish_grace,grace,establish,19,low_prior,Grace hates her sister,block2,0.25,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.13466,0.21058,0.2505
establish_grace,grace,establish,29,high_prior,Grace loves her sister,block2,0.26,0.51,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.12465999999999999,0.50998,0.26048000000000004
establish_grace,grace,establish,98,low_prior,Grace hates her sister,block1,0.36,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.024660000000000015,0.1507,0.36028
establish_grace,grace,establish,148,low_prior,Grace hates her sister,block2,0.17000000000000004,0.43,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.21465999999999996,0.43013999999999997,0.17066000000000006
establish_grace,grace,establish,153,high_prior,Grace loves her sister,block2,0.30000000000000004,0.73,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.08465999999999996,0.72954,0.30040000000000006
establish_grace,grace,establish,163,high_prior,Grace loves her sister,block1,1,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,0.61534,0.8492999999999999,0.999
establish_grace,grace,establish,167,low_prior,Grace hates her sister,block1,0.18999999999999995,0.36,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.19466000000000006,0.36028,0.19061999999999996
establish_grace,grace,establish,169,high_prior,Grace loves her sister,block2,0.38,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.0046599999999999975,0.001,0.38024
establish_grace,grace,establish,234,low_prior,Grace hates her sister,block1,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.38466,0.001,0.001
establish_grace,grace,establish,280,low_prior,Grace hates her sister,block2,0.49,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,0.10533999999999999,0.001,0.49001999999999996
establish_grace,grace,establish,319,low_prior,Grace hates her sister,block2,0.19999999999999996,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.18466000000000005,0.01098,0.20059999999999997
establish_grace,grace,establish,398,high_prior,Grace loves her sister,block2,0.84,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,0.45533999999999997,0.001,0.83932
establish_grace,grace,establish,410,high_prior,Grace loves her sister,block2,0.31999999999999995,0.53,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.06466000000000005,0.5299400000000001,0.32036
establish_grace,grace,establish,445,high_prior,Grace loves her sister,block1,0.02000000000000001,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.36466,0.06088,0.02096000000000001
establish_grace,grace,establish,475,low_prior,Grace hates her sister,block1,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,0.61534,0.001,0.999
establish_grace,grace,establish,478,high_prior,Grace loves her sister,block2,0.42,0.52,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,0.03533999999999998,0.5199600000000001,0.42016
establish_grace,grace,establish,517,low_prior,Grace hates her sister,block2,0.09999999999999998,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.28466,0.20060000000000003,0.10079999999999999
establish_grace,grace,establish,535,low_prior,Grace hates her sister,block2,0.03000000000000002,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.35466,0.001,0.03094000000000002
establish_grace,grace,establish,537,high_prior,Grace loves her sister,block2,0.06999999999999995,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3711189572808075,-0.31466000000000005,0.8492999999999999,0.07085999999999995
establish_grace,grace,establish,568,low_prior,Grace hates her sister,block1,0.99,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,0.60534,0.9590799999999999,0.98902
establish_grace,grace,establish,577,low_prior,Grace hates her sister,block1,0.07999999999999996,0.05,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20066120902490625,-0.30466000000000004,0.05090000000000001,0.08083999999999997
establish_isabella,isabella,establish,15,high_prior,Isabella is from Argentina,block2,0.02000000000000001,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.36466,0.040920000000000005,0.02096000000000001
establish_isabella,isabella,establish,79,high_prior,Isabella is from Argentina,block2,0.02000000000000001,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.36466,0.02096,0.02096000000000001
establish_isabella,isabella,establish,83,low_prior,Isabella is a vegetarian,block2,0.5,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,0.11534,0.01098,0.5
establish_isabella,isabella,establish,102,high_prior,Isabella is from Argentina,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.38466,0.001,0.001
establish_isabella,isabella,establish,149,high_prior,Isabella is from Argentina,block1,0.6,0.5,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,0.21533999999999998,0.5,0.5998
establish_isabella,isabella,establish,155,high_prior,Isabella is from Argentina,block2,0.01,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.37466,0.02096,0.01098
establish_isabella,isabella,establish,161,low_prior,Isabella is a vegetarian,block2,0,0.19,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,-0.38466,0.19062,0.001
establish_isabella,isabella,establish,170,low_prior,Isabella is a vegetarian,block1,0.04000000000000003,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,-0.34465999999999997,0.06088,0.04092000000000003
establish_isabella,isabella,establish,173,high_prior,Isabella is from Argentina,block1,0.31999999999999995,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.06466000000000005,0.11078,0.32036
establish_isabella,isabella,establish,209,high_prior,Isabella is from Argentina,block2,0.20999999999999996,0.39,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.17466000000000004,0.39022,0.21057999999999996
establish_isabella,isabella,establish,232,high_prior,Isabella is from Argentina,block1,0.03000000000000002,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.35466,0.03094,0.03094000000000002
establish_isabella,isabella,establish,233,high_prior,Isabella is from Argentina,block2,0.36,0.32,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.024660000000000015,0.32036000000000003,0.36028
establish_isabella,isabella,establish,243,low_prior,Isabella is a vegetarian,block2,0.77,0.27,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,0.38534,0.27046000000000003,0.76946
establish_isabella,isabella,establish,285,high_prior,Isabella is from Argentina,block1,0.87,0.63,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,0.48534,0.62974,0.86926
establish_isabella,isabella,establish,299,low_prior,Isabella is a vegetarian,block2,0.77,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,0.38534,0.11078,0.76946
establish_isabella,isabella,establish,305,low_prior,Isabella is a vegetarian,block2,0.71,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,0.32533999999999996,0.02096,0.7095799999999999
establish_isabella,isabella,establish,330,low_prior,Isabella is a vegetarian,block1,0.5700000000000001,0.33,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3356575139115516,0.18534000000000006,0.33034,0.56986
establish_isabella,isabella,establish,331,high_prior,Isabella is from Argentina,block2,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.38466,0.001,0.001
establish_isabella,isabella,establish,340,high_prior,Isabella is from Argentina,block2,0.27,0.48,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06922096942391548,-0.11465999999999998,0.48003999999999997,0.27046000000000003
